tourney_id,tourney_name,tourney_date,surface,winner_id,loser_id,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2001-315,Newport,20010709,Grass,102524,102202,6-3 6-7(2) 7-6(6),3,SF,150.0,6.0,6.0,105.0,62.0,54.0,26.0,17.0,5.0,5.0,15.0,7.0,104.0,57.0,47.0,28.0,16.0,0.0,1.0,167.0,230.0,498.0,40.0
2001-315,Newport,20010709,Grass,102524,103114,6-1 6-4,3,F,75.0,8.0,5.0,54.0,27.0,23.0,14.0,9.0,2.0,3.0,5.0,1.0,60.0,34.0,23.0,8.0,8.0,5.0,9.0,167.0,230.0,130.0,304.0
2001-317,Amsterdam,20010716,Clay,103428,103206,6-4 6-4,3,R32,75.0,0.0,1.0,68.0,39.0,27.0,17.0,10.0,4.0,5.0,2.0,1.0,68.0,40.0,29.0,9.0,10.0,3.0,6.0,826.0,9.0,7.0,2390.0
2001-317,Amsterdam,20010716,Clay,103786,101868,6-3 6-3,3,R32,70.0,1.0,0.0,51.0,39.0,30.0,9.0,9.0,4.0,4.0,5.0,7.0,64.0,35.0,24.0,13.0,9.0,7.0,10.0,91.0,465.0,141.0,295.0
2001-317,Amsterdam,20010716,Clay,101962,102615,6-1 7-6(4),3,R32,72.0,16.0,1.0,59.0,37.0,29.0,16.0,10.0,0.0,0.0,1.0,5.0,76.0,43.0,32.0,12.0,9.0,8.0,10.0,74.0,578.0,163.0,233.0
2001-317,Amsterdam,20010716,Clay,104022,103151,7-6(6) 4-6 6-1,3,R32,138.0,3.0,1.0,108.0,71.0,46.0,20.0,14.0,5.0,8.0,5.0,2.0,93.0,60.0,35.0,20.0,15.0,2.0,7.0,69.0,621.0,102.0,412.0
2001-317,Amsterdam,20010716,Clay,102231,102880,6-1 6-2,3,R32,57.0,6.0,1.0,49.0,28.0,25.0,10.0,8.0,3.0,3.0,3.0,2.0,40.0,26.0,15.0,3.0,7.0,4.0,8.0,46.0,782.0,216.0,171.0
2001-317,Amsterdam,20010716,Clay,102817,103171,4-6 7-6(4) 6-3,3,R32,106.0,4.0,3.0,92.0,55.0,45.0,21.0,15.0,3.0,4.0,5.0,0.0,97.0,69.0,49.0,15.0,16.0,1.0,3.0,104.0,412.0,77.0,561.0
2001-317,Amsterdam,20010716,Clay,102548,103193,6-3 6-4,3,R32,64.0,2.0,0.0,61.0,45.0,35.0,10.0,10.0,5.0,5.0,5.0,3.0,58.0,32.0,24.0,13.0,9.0,6.0,8.0,135.0,301.0,127.0,315.0
2001-317,Amsterdam,20010716,Clay,101320,102770,6-1 4-6 6-2,3,R32,99.0,5.0,6.0,71.0,40.0,31.0,16.0,13.0,2.0,5.0,2.0,3.0,83.0,43.0,28.0,14.0,12.0,9.0,15.0,71.0,605.0,179.0,208.0
2001-317,Amsterdam,20010716,Clay,103694,103397,3-6 7-6(5) 7-5,3,R32,140.0,2.0,0.0,112.0,68.0,47.0,27.0,16.0,6.0,9.0,21.0,5.0,119.0,72.0,54.0,23.0,17.0,1.0,4.0,84.0,525.0,96.0,439.0
2001-317,Amsterdam,20010716,Clay,103114,102223,6-4 6-0,3,R32,58.0,3.0,2.0,60.0,27.0,21.0,14.0,8.0,4.0,6.0,2.0,4.0,44.0,23.0,10.0,7.0,8.0,3.0,9.0,103.0,412.0,100.0,420.0
2001-317,Amsterdam,20010716,Clay,101733,102987,6-7(5) 7-6(8) 6-4,3,R32,151.0,6.0,5.0,125.0,66.0,49.0,27.0,17.0,6.0,10.0,0.0,3.0,109.0,82.0,55.0,15.0,17.0,1.0,6.0,87.0,496.0,109.0,395.0
2001-317,Amsterdam,20010716,Clay,102854,103294,6-3 6-4,3,R32,83.0,11.0,7.0,71.0,38.0,26.0,16.0,9.0,6.0,8.0,1.0,2.0,60.0,33.0,23.0,8.0,10.0,5.0,10.0,32.0,1053.0,72.0,605.0
2001-317,Amsterdam,20010716,Clay,102911,103356,6-4 6-3,3,R32,78.0,1.0,4.0,72.0,42.0,30.0,13.0,9.0,7.0,9.0,5.0,5.0,65.0,39.0,24.0,9.0,10.0,4.0,9.0,81.0,539.0,70.0,619.0
2001-317,Amsterdam,20010716,Clay,102533,103387,7-6(4) 6-4,3,R32,73.0,4.0,0.0,54.0,20.0,17.0,24.0,10.0,0.0,1.0,2.0,1.0,66.0,39.0,22.0,16.0,10.0,4.0,7.0,132.0,309.0,114.0,371.0
2001-317,Amsterdam,20010716,Clay,103133,103280,6-1 2-6 6-3,3,R32,98.0,7.0,3.0,79.0,43.0,28.0,18.0,12.0,5.0,8.0,5.0,5.0,85.0,40.0,24.0,23.0,12.0,9.0,14.0,237.0,153.0,171.0,217.0
2001-317,Amsterdam,20010716,Clay,102374,101897,7-5 6-4,3,R32,94.0,2.0,1.0,66.0,40.0,28.0,16.0,11.0,1.0,2.0,5.0,2.0,62.0,30.0,24.0,15.0,11.0,0.0,3.0,9.0,2165.0,86.0,498.0
2001-317,Amsterdam,20010716,Clay,103428,103786,6-2 6-4,3,R16,66.0,5.0,1.0,48.0,32.0,26.0,10.0,9.0,4.0,5.0,0.0,1.0,53.0,44.0,24.0,5.0,9.0,1.0,5.0,826.0,9.0,91.0,465.0
2001-317,Amsterdam,20010716,Clay,101962,104022,6-2 6-3,3,R16,56.0,6.0,0.0,43.0,29.0,23.0,10.0,8.0,0.0,0.0,0.0,1.0,50.0,38.0,22.0,5.0,9.0,1.0,5.0,74.0,578.0,69.0,621.0
2001-317,Amsterdam,20010716,Clay,102231,102817,4-6 6-3 6-3,3,R16,103.0,4.0,4.0,78.0,48.0,36.0,17.0,14.0,2.0,4.0,7.0,1.0,86.0,60.0,43.0,11.0,14.0,4.0,8.0,46.0,782.0,104.0,412.0
2001-317,Amsterdam,20010716,Clay,101320,102548,7-6(4) 6-3,3,R16,114.0,5.0,5.0,68.0,40.0,30.0,13.0,11.0,0.0,3.0,1.0,2.0,72.0,56.0,33.0,5.0,10.0,5.0,9.0,71.0,605.0,135.0,301.0
2001-317,Amsterdam,20010716,Clay,103694,103114,6-4 6-0,3,R16,56.0,3.0,3.0,40.0,20.0,17.0,12.0,8.0,0.0,1.0,3.0,1.0,56.0,27.0,12.0,14.0,8.0,8.0,13.0,84.0,525.0,103.0,412.0
2001-317,Amsterdam,20010716,Clay,102854,101733,3-6 6-4 6-4,3,R16,102.0,4.0,5.0,76.0,47.0,37.0,16.0,14.0,2.0,4.0,9.0,2.0,80.0,46.0,36.0,15.0,14.0,2.0,5.0,32.0,1053.0,87.0,496.0
2001-317,Amsterdam,20010716,Clay,102911,102533,7-6(2) 6-1,3,R16,98.0,2.0,1.0,71.0,43.0,24.0,19.0,9.0,6.0,8.0,4.0,2.0,65.0,36.0,22.0,11.0,10.0,6.0,11.0,81.0,539.0,132.0,309.0
2001-317,Amsterdam,20010716,Clay,102374,103133,6-2 4-6 6-4,3,R16,111.0,5.0,0.0,91.0,47.0,36.0,25.0,14.0,2.0,4.0,2.0,3.0,79.0,40.0,29.0,21.0,14.0,5.0,9.0,9.0,2165.0,237.0,153.0
2001-317,Amsterdam,20010716,Clay,101962,103428,7-6(4) 4-6 7-5,3,QF,122.0,6.0,1.0,107.0,83.0,58.0,14.0,17.0,6.0,9.0,6.0,2.0,96.0,59.0,45.0,22.0,17.0,2.0,5.0,74.0,578.0,826.0,9.0
2001-317,Amsterdam,20010716,Clay,101320,102231,5-7 6-4 6-4,3,QF,124.0,6.0,3.0,84.0,54.0,46.0,17.0,16.0,2.0,4.0,4.0,2.0,100.0,67.0,42.0,20.0,16.0,6.0,9.0,71.0,605.0,46.0,782.0
2001-317,Amsterdam,20010716,Clay,102854,103694,6-2 2-6 6-1,3,QF,91.0,1.0,2.0,63.0,35.0,25.0,12.0,11.0,3.0,6.0,2.0,2.0,74.0,34.0,22.0,17.0,12.0,3.0,9.0,32.0,1053.0,84.0,525.0
2001-317,Amsterdam,20010716,Clay,102374,102911,6-3 7-5,3,QF,86.0,2.0,1.0,65.0,41.0,31.0,12.0,11.0,3.0,4.0,4.0,2.0,66.0,29.0,18.0,19.0,10.0,3.0,6.0,9.0,2165.0,81.0,539.0
2001-317,Amsterdam,20010716,Clay,101962,101320,6-4 7-5,3,SF,69.0,3.0,0.0,55.0,34.0,23.0,15.0,11.0,0.0,2.0,2.0,3.0,53.0,31.0,21.0,9.0,11.0,1.0,5.0,74.0,578.0,71.0,605.0
2001-317,Amsterdam,20010716,Clay,102374,102854,7-6(4) 6-1,3,SF,107.0,2.0,2.0,57.0,33.0,19.0,18.0,9.0,3.0,5.0,0.0,5.0,80.0,46.0,29.0,11.0,10.0,4.0,9.0,9.0,2165.0,32.0,1053.0
2001-317,Amsterdam,20010716,Clay,102374,101962,6-3 5-7 7-6(0) 3-6 6-4,5,F,220.0,7.0,1.0,169.0,102.0,74.0,37.0,27.0,9.0,14.0,14.0,5.0,142.0,88.0,70.0,25.0,25.0,5.0,9.0,9.0,2165.0,74.0,578.0
2001-321,Stuttgart,20010716,Clay,102776,102694,6-1 6-3,3,R64,62.0,8.0,2.0,56.0,34.0,23.0,15.0,8.0,1.0,1.0,4.0,7.0,55.0,25.0,15.0,11.0,8.0,4.0,8.0,68.0,630.0,73.0,594.0
2001-321,Stuttgart,20010716,Clay,103990,103188,6-2 6-7(5) 6-3,3,R64,106.0,7.0,1.0,100.0,69.0,49.0,19.0,15.0,5.0,6.0,4.0,2.0,82.0,59.0,42.0,11.0,14.0,0.0,4.0,52.0,720.0,89.0,478.0
2001-321,Stuttgart,20010716,Clay,103182,103852,7-6(4) 6-4,3,R64,86.0,3.0,0.0,59.0,32.0,23.0,23.0,11.0,0.0,1.0,6.0,4.0,83.0,52.0,36.0,13.0,11.0,8.0,10.0,101.0,420.0,214.0,174.0
2001-321,Stuttgart,20010716,Clay,103176,102652,6-4 6-2,3,R64,67.0,3.0,0.0,47.0,32.0,24.0,11.0,9.0,2.0,3.0,1.0,0.0,53.0,34.0,19.0,10.0,9.0,2.0,6.0,92.0,462.0,149.0,268.0
2001-321,Stuttgart,20010716,Clay,101532,102831,1-6 6-1 7-6(4),3,R64,127.0,3.0,1.0,80.0,50.0,32.0,15.0,13.0,7.0,12.0,1.0,9.0,100.0,56.0,38.0,16.0,13.0,4.0,9.0,58.0,680.0,75.0,571.0
2001-321,Stuttgart,20010716,Clay,101820,103564,6-2 6-4,3,R64,64.0,5.0,1.0,43.0,31.0,28.0,8.0,9.0,0.0,0.0,0.0,5.0,68.0,37.0,24.0,15.0,9.0,4.0,7.0,98.0,430.0,335.0,88.0
2001-321,Stuttgart,20010716,Clay,102869,103451,6-1 6-1,3,R64,54.0,5.0,0.0,40.0,22.0,17.0,12.0,7.0,0.0,0.0,0.0,5.0,50.0,28.0,12.0,9.0,7.0,6.0,11.0,59.0,675.0,235.0,154.0
2001-321,Stuttgart,20010716,Clay,102369,104076,6-7(5) 7-6(7) 6-3,3,R64,134.0,9.0,6.0,107.0,56.0,45.0,33.0,17.0,3.0,4.0,7.0,0.0,105.0,54.0,43.0,28.0,16.0,1.0,3.0,65.0,639.0,79.0,544.0
2001-321,Stuttgart,20010716,Clay,104043,101735,6-4 3-6 6-4,3,R64,119.0,0.0,0.0,91.0,69.0,48.0,13.0,15.0,3.0,5.0,9.0,7.0,85.0,48.0,38.0,17.0,14.0,2.0,4.0,236.0,153.0,175.0,211.0
2001-321,Stuttgart,20010716,Clay,101843,102107,6-4 6-1,3,R64,64.0,8.0,3.0,46.0,29.0,25.0,11.0,9.0,0.0,0.0,1.0,2.0,56.0,35.0,22.0,11.0,8.0,2.0,5.0,62.0,660.0,200.0,187.0
2001-321,Stuttgart,20010716,Clay,102950,101806,7-6(3) 6-4,3,R64,71.0,1.0,3.0,61.0,32.0,27.0,20.0,11.0,1.0,2.0,5.0,6.0,74.0,33.0,27.0,20.0,11.0,4.0,6.0,56.0,696.0,161.0,238.0
2001-321,Stuttgart,20010716,Clay,103454,102306,6-7(2) 6-3 7-5,3,R64,148.0,8.0,1.0,95.0,50.0,34.0,24.0,17.0,6.0,11.0,14.0,6.0,102.0,64.0,43.0,15.0,16.0,6.0,13.0,80.0,540.0,185.0,204.0
2001-321,Stuttgart,20010716,Clay,102836,102607,6-1 4-6 6-2,3,R64,86.0,5.0,1.0,75.0,46.0,28.0,21.0,12.0,6.0,8.0,9.0,2.0,74.0,44.0,30.0,15.0,12.0,2.0,5.0,275.0,119.0,61.0,661.0
2001-321,Stuttgart,20010716,Clay,102446,103324,7-6(5) 6-1,3,R64,78.0,2.0,5.0,65.0,31.0,25.0,12.0,10.0,5.0,8.0,2.0,1.0,67.0,43.0,23.0,8.0,9.0,4.0,9.0,117.0,355.0,85.0,511.0
2001-321,Stuttgart,20010716,Clay,101611,102783,6-4 6-3,3,R64,93.0,7.0,5.0,69.0,38.0,25.0,20.0,10.0,1.0,2.0,4.0,2.0,71.0,34.0,23.0,18.0,9.0,7.0,10.0,67.0,630.0,54.0,711.0
2001-321,Stuttgart,20010716,Clay,102247,102574,7-5 7-6(6),3,R64,109.0,6.0,1.0,70.0,45.0,36.0,16.0,12.0,0.0,1.0,9.0,5.0,103.0,66.0,47.0,16.0,12.0,13.0,15.0,55.0,711.0,368.0,74.0
2001-321,Stuttgart,20010716,Clay,102856,102776,6-1 6-2,3,R32,41.0,7.0,1.0,32.0,17.0,16.0,12.0,7.0,0.0,0.0,2.0,3.0,50.0,22.0,12.0,10.0,8.0,2.0,7.0,1.0,4075.0,68.0,630.0
2001-321,Stuttgart,20010716,Clay,103990,102318,4-6 7-6(5) 7-6(10),3,R32,150.0,10.0,2.0,123.0,78.0,59.0,21.0,17.0,4.0,7.0,6.0,2.0,124.0,83.0,62.0,18.0,17.0,7.0,9.0,52.0,720.0,47.0,780.0
2001-321,Stuttgart,20010716,Clay,102839,103182,6-2 6-3,3,R32,90.0,6.0,4.0,57.0,32.0,26.0,15.0,9.0,2.0,2.0,1.0,1.0,66.0,38.0,27.0,8.0,8.0,10.0,13.0,37.0,960.0,101.0,420.0
2001-321,Stuttgart,20010716,Clay,103176,102148,6-2 6-1,3,R32,54.0,1.0,0.0,36.0,27.0,21.0,5.0,7.0,0.0,1.0,2.0,3.0,55.0,28.0,15.0,7.0,8.0,4.0,10.0,92.0,462.0,23.0,1175.0
2001-321,Stuttgart,20010716,Clay,103103,101532,7-6(9) 6-3,3,R32,108.0,5.0,7.0,90.0,46.0,34.0,22.0,11.0,8.0,10.0,2.0,4.0,89.0,61.0,36.0,15.0,10.0,5.0,8.0,19.0,1265.0,58.0,680.0
2001-321,Stuttgart,20010716,Clay,103292,101820,6-3 7-5,3,R32,85.0,2.0,3.0,69.0,40.0,28.0,19.0,11.0,3.0,4.0,6.0,5.0,68.0,40.0,29.0,11.0,10.0,1.0,4.0,42.0,810.0,98.0,430.0
2001-321,Stuttgart,20010716,Clay,102562,102869,6-3 6-1,3,R32,59.0,4.0,2.0,44.0,27.0,19.0,12.0,8.0,2.0,3.0,4.0,2.0,58.0,27.0,15.0,11.0,8.0,4.0,9.0,33.0,1041.0,59.0,675.0
2001-321,Stuttgart,20010716,Clay,102369,102271,6-7(5) 6-4 7-5,3,R32,134.0,6.0,10.0,86.0,42.0,33.0,24.0,11.0,8.0,8.0,1.0,2.0,83.0,47.0,36.0,18.0,11.0,3.0,4.0,65.0,639.0,30.0,1070.0
2001-321,Stuttgart,20010716,Clay,104043,103909,6-4 7-6(7),3,R32,117.0,1.0,2.0,81.0,53.0,37.0,9.0,11.0,6.0,10.0,0.0,5.0,81.0,37.0,23.0,19.0,11.0,7.0,12.0,236.0,153.0,31.0,1070.0
2001-321,Stuttgart,20010716,Clay,101843,103714,6-2 6-3,3,R32,68.0,8.0,4.0,58.0,31.0,23.0,13.0,9.0,0.0,2.0,1.0,2.0,59.0,32.0,17.0,11.0,8.0,7.0,12.0,62.0,660.0,43.0,805.0
2001-321,Stuttgart,20010716,Clay,103252,102950,6-1 6-3,3,R32,55.0,1.0,1.0,49.0,35.0,26.0,7.0,8.0,1.0,2.0,1.0,1.0,44.0,22.0,14.0,6.0,8.0,1.0,6.0,41.0,888.0,56.0,696.0
2001-321,Stuttgart,20010716,Clay,103096,103454,6-4 3-6 6-3,3,R32,141.0,5.0,2.0,111.0,60.0,40.0,22.0,14.0,12.0,16.0,4.0,3.0,76.0,46.0,30.0,14.0,14.0,7.0,12.0,11.0,1985.0,80.0,540.0
2001-321,Stuttgart,20010716,Clay,102644,102836,6-3 6-1,3,R32,53.0,3.0,0.0,45.0,24.0,18.0,11.0,8.0,1.0,2.0,1.0,0.0,50.0,33.0,15.0,9.0,8.0,3.0,8.0,25.0,1170.0,275.0,119.0
2001-321,Stuttgart,20010716,Clay,103084,102446,6-3 2-6 7-5,3,R32,112.0,9.0,5.0,100.0,69.0,42.0,14.0,15.0,5.0,10.0,8.0,4.0,91.0,59.0,37.0,13.0,14.0,4.0,9.0,39.0,914.0,117.0,355.0
2001-321,Stuttgart,20010716,Clay,102610,101611,6-4 5-7 6-4,3,R32,139.0,8.0,0.0,92.0,66.0,48.0,15.0,16.0,3.0,5.0,11.0,5.0,109.0,60.0,38.0,29.0,16.0,9.0,12.0,66.0,635.0,67.0,630.0
2001-321,Stuttgart,20010716,Clay,102338,102247,6-4 6-6 RET,3,R32,77.0,3.0,5.0,63.0,35.0,30.0,15.0,11.0,4.0,5.0,6.0,4.0,56.0,33.0,27.0,13.0,11.0,0.0,2.0,6.0,2645.0,55.0,711.0
2001-321,Stuttgart,20010716,Clay,102856,103990,6-4 6-1,3,R16,59.0,6.0,4.0,49.0,24.0,22.0,15.0,8.0,1.0,1.0,3.0,3.0,58.0,30.0,19.0,12.0,9.0,3.0,7.0,1.0,4075.0,52.0,720.0
2001-321,Stuttgart,20010716,Clay,102839,103176,7-5 6-4,3,R16,99.0,7.0,1.0,58.0,36.0,30.0,13.0,11.0,1.0,2.0,0.0,3.0,75.0,47.0,31.0,14.0,11.0,4.0,7.0,37.0,960.0,92.0,462.0
2001-321,Stuttgart,20010716,Clay,103292,103103,1-6 6-2 6-4,3,R16,86.0,4.0,3.0,67.0,43.0,31.0,13.0,12.0,1.0,3.0,11.0,1.0,73.0,46.0,35.0,11.0,13.0,3.0,6.0,42.0,810.0,19.0,1265.0
2001-321,Stuttgart,20010716,Clay,102562,102369,6-1 6-4,3,R16,71.0,1.0,3.0,52.0,34.0,28.0,10.0,9.0,2.0,2.0,4.0,6.0,72.0,34.0,22.0,17.0,8.0,6.0,9.0,33.0,1041.0,65.0,639.0
2001-321,Stuttgart,20010716,Clay,104043,101843,5-7 7-5 6-1,3,R16,130.0,1.0,1.0,95.0,64.0,44.0,19.0,16.0,2.0,4.0,6.0,4.0,98.0,59.0,43.0,15.0,15.0,6.0,10.0,236.0,153.0,62.0,660.0
2001-321,Stuttgart,20010716,Clay,103252,103096,7-5 6-3,3,R16,90.0,5.0,3.0,72.0,49.0,36.0,8.0,10.0,4.0,6.0,4.0,4.0,65.0,37.0,23.0,11.0,11.0,2.0,7.0,41.0,888.0,11.0,1985.0
2001-321,Stuttgart,20010716,Clay,103084,102644,7-5 6-4,3,R16,84.0,5.0,1.0,70.0,45.0,35.0,12.0,11.0,0.0,1.0,2.0,4.0,65.0,33.0,21.0,17.0,11.0,5.0,8.0,39.0,914.0,25.0,1170.0
2001-321,Stuttgart,20010716,Clay,102338,102610,6-4 6-4,3,R16,73.0,5.0,0.0,47.0,32.0,28.0,12.0,10.0,0.0,0.0,2.0,2.0,68.0,54.0,36.0,6.0,10.0,6.0,8.0,6.0,2645.0,66.0,635.0
2001-321,Stuttgart,20010716,Clay,102856,102839,6-4 6-7(6) 6-3,3,QF,137.0,7.0,5.0,108.0,59.0,47.0,23.0,16.0,6.0,7.0,8.0,4.0,99.0,50.0,35.0,27.0,15.0,2.0,5.0,1.0,4075.0,37.0,960.0
2001-321,Stuttgart,20010716,Clay,102562,103292,7-5 6-7(5) 7-5,3,QF,160.0,7.0,3.0,124.0,74.0,52.0,30.0,18.0,12.0,14.0,2.0,3.0,129.0,83.0,56.0,23.0,18.0,4.0,8.0,33.0,1041.0,42.0,810.0
2001-321,Stuttgart,20010716,Clay,104043,103252,4-6 6-4 6-3,3,QF,136.0,0.0,0.0,97.0,76.0,49.0,11.0,15.0,4.0,7.0,2.0,7.0,94.0,55.0,38.0,16.0,14.0,6.0,10.0,236.0,153.0,41.0,888.0
2001-321,Stuttgart,20010716,Clay,103084,102338,4-6 6-3 6-3,3,QF,107.0,10.0,5.0,89.0,54.0,37.0,16.0,14.0,5.0,9.0,6.0,9.0,90.0,51.0,30.0,19.0,14.0,2.0,8.0,39.0,914.0,6.0,2645.0
2001-321,Stuttgart,20010716,Clay,102856,102562,4-6 7-6(5) 7-5,3,SF,130.0,13.0,1.0,70.0,47.0,36.0,11.0,11.0,2.0,4.0,10.0,2.0,87.0,51.0,33.0,22.0,11.0,8.0,9.0,1.0,4075.0,33.0,1041.0
2001-321,Stuttgart,20010716,Clay,103084,104043,6-2 6-2,3,SF,90.0,3.0,5.0,54.0,25.0,19.0,14.0,8.0,2.0,3.0,0.0,1.0,65.0,45.0,24.0,5.0,8.0,8.0,13.0,39.0,914.0,236.0,153.0
2001-321,Stuttgart,20010716,Clay,102856,103084,6-3 6-2 6-4,5,F,122.0,12.0,4.0,116.0,55.0,42.0,30.0,14.0,11.0,12.0,9.0,3.0,75.0,41.0,28.0,15.0,13.0,1.0,6.0,1.0,4075.0,39.0,914.0
2001-439,Umag,20010716,Clay,102845,103181,5-7 6-4 6-3,3,R32,112.0,8.0,2.0,78.0,44.0,36.0,21.0,15.0,0.0,2.0,3.0,3.0,105.0,59.0,44.0,20.0,16.0,6.0,10.0,20.0,1260.0,93.0,462.0
2001-439,Umag,20010716,Clay,102135,102720,6-1 6-2,3,R32,60.0,2.0,2.0,39.0,24.0,20.0,8.0,7.0,0.0,1.0,0.0,1.0,56.0,38.0,17.0,8.0,8.0,4.0,10.0,131.0,310.0,143.0,286.0
2001-439,Umag,20010716,Clay,102722,102959,4-6 7-6(7) 6-3,3,R32,134.0,11.0,2.0,104.0,61.0,42.0,19.0,16.0,2.0,7.0,7.0,3.0,94.0,39.0,27.0,25.0,15.0,3.0,8.0,156.0,253.0,305.0,105.0
2001-439,Umag,20010716,Clay,102860,103264,4-6 7-6(5) 6-0,3,R32,124.0,19.0,5.0,104.0,64.0,52.0,15.0,14.0,9.0,12.0,0.0,8.0,107.0,68.0,47.0,14.0,14.0,6.0,11.0,88.0,486.0,124.0,321.0
2001-439,Umag,20010716,Clay,102539,102494,6-4 6-3,3,R32,72.0,2.0,3.0,62.0,33.0,20.0,17.0,9.0,5.0,7.0,3.0,4.0,53.0,20.0,14.0,12.0,10.0,0.0,5.0,38.0,950.0,125.0,318.0
2001-439,Umag,20010716,Clay,103900,103118,3-6 6-1 6-1,3,R32,82.0,3.0,5.0,77.0,49.0,37.0,15.0,12.0,7.0,9.0,7.0,3.0,64.0,43.0,28.0,8.0,11.0,4.0,9.0,111.0,388.0,384.0,67.0
2001-439,Umag,20010716,Clay,103202,101970,6-3 6-7(10) 6-3,3,R32,138.0,3.0,6.0,118.0,68.0,51.0,22.0,16.0,5.0,8.0,0.0,5.0,100.0,74.0,46.0,9.0,14.0,4.0,9.0,170.0,219.0,496.0,39.0
2001-439,Umag,20010716,Clay,102456,103082,7-6(3) 6-2,3,R32,85.0,6.0,1.0,60.0,33.0,30.0,15.0,10.0,1.0,1.0,5.0,1.0,55.0,32.0,24.0,13.0,10.0,1.0,3.0,82.0,527.0,147.0,280.0
2001-439,Umag,20010716,Clay,102259,102567,6-3 6-3,3,R32,77.0,5.0,3.0,50.0,24.0,19.0,12.0,9.0,0.0,2.0,2.0,2.0,58.0,41.0,20.0,8.0,9.0,3.0,8.0,60.0,670.0,119.0,349.0
2001-439,Umag,20010716,Clay,103632,102093,6-2 6-3,3,R32,64.0,3.0,2.0,54.0,36.0,26.0,10.0,9.0,1.0,3.0,4.0,4.0,55.0,31.0,16.0,10.0,8.0,6.0,11.0,136.0,301.0,194.0,195.0
2001-439,Umag,20010716,Clay,103656,102851,6-3 3-6 6-1,3,R32,122.0,9.0,7.0,87.0,52.0,35.0,15.0,13.0,6.0,10.0,4.0,5.0,88.0,46.0,24.0,20.0,12.0,10.0,16.0,108.0,398.0,177.0,209.0
2001-439,Umag,20010716,Clay,103420,101997,6-4 6-4,3,R32,90.0,8.0,7.0,103.0,54.0,35.0,27.0,10.0,10.0,11.0,5.0,1.0,57.0,34.0,25.0,9.0,10.0,0.0,3.0,48.0,766.0,345.0,83.0
2001-439,Umag,20010716,Clay,103344,102768,7-6(8) 6-2,3,R32,87.0,4.0,4.0,61.0,33.0,29.0,15.0,10.0,0.0,1.0,5.0,4.0,75.0,37.0,26.0,19.0,10.0,7.0,10.0,76.0,568.0,623.0,23.0
2001-439,Umag,20010716,Clay,103487,103256,6-2 7-5,3,R32,86.0,1.0,3.0,56.0,35.0,23.0,12.0,10.0,1.0,3.0,2.0,4.0,55.0,32.0,20.0,7.0,10.0,2.0,7.0,115.0,365.0,239.0,152.0
2001-439,Umag,20010716,Clay,102437,101792,6-1 6-4,3,R32,64.0,6.0,0.0,51.0,27.0,21.0,14.0,9.0,1.0,2.0,1.0,2.0,59.0,47.0,26.0,3.0,8.0,6.0,10.0,107.0,403.0,99.0,420.0
2001-439,Umag,20010716,Clay,102287,102153,6-1 6-4,3,R32,64.0,2.0,1.0,48.0,29.0,19.0,10.0,8.0,2.0,4.0,0.0,2.0,57.0,33.0,18.0,7.0,9.0,2.0,8.0,26.0,1140.0,105.0,406.0
2001-439,Umag,20010716,Clay,102845,102135,6-4 5-7 6-1,3,R16,134.0,5.0,7.0,92.0,60.0,49.0,12.0,15.0,2.0,4.0,5.0,4.0,112.0,77.0,44.0,20.0,14.0,10.0,14.0,20.0,1260.0,131.0,310.0
2001-439,Umag,20010716,Clay,102722,102860,3-6 2-3 RET,3,R16,68.0,1.0,1.0,45.0,27.0,20.0,8.0,7.0,4.0,6.0,1.0,1.0,44.0,30.0,22.0,10.0,8.0,3.0,3.0,156.0,253.0,88.0,486.0
2001-439,Umag,20010716,Clay,103900,102539,6-2 6-1,3,R16,52.0,2.0,1.0,42.0,27.0,19.0,8.0,7.0,2.0,3.0,0.0,4.0,49.0,25.0,12.0,9.0,8.0,2.0,8.0,111.0,388.0,38.0,950.0
2001-439,Umag,20010716,Clay,102456,103202,6-2 6-2,3,R16,72.0,4.0,4.0,55.0,29.0,21.0,14.0,8.0,2.0,3.0,1.0,5.0,44.0,15.0,10.0,8.0,8.0,0.0,5.0,82.0,527.0,170.0,219.0
2001-439,Umag,20010716,Clay,102259,103632,2-2 RET,3,R16,19.0,2.0,0.0,10.0,7.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,8.0,5.0,3.0,3.0,0.0,0.0,60.0,670.0,136.0,301.0
2001-439,Umag,20010716,Clay,103656,103420,6-2 6-0,3,R16,55.0,0.0,2.0,45.0,26.0,18.0,13.0,7.0,1.0,1.0,1.0,3.0,42.0,13.0,8.0,8.0,7.0,2.0,7.0,108.0,398.0,48.0,766.0
2001-439,Umag,20010716,Clay,103344,103487,6-2 7-6(2),3,R16,101.0,2.0,1.0,28.0,22.0,15.0,4.0,4.0,1.0,1.0,0.0,2.0,20.0,7.0,5.0,4.0,4.0,0.0,2.0,76.0,568.0,115.0,365.0
