tourney_id,tourney_name,tourney_date,surface,winner_id,loser_id,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2005-773,Bucharest,20050912,Clay,103835,102494,6-2 6-4,3,R32,73.0,1.0,1.0,58.0,38.0,28.0,12.0,9.0,3.0,4.0,0.0,1.0,59.0,35.0,22.0,10.0,9.0,5.0,9.0,41.0,875.0,86.0,462.0
2005-773,Bucharest,20050912,Clay,103264,104198,6-2 6-4,3,R16,86.0,4.0,1.0,63.0,43.0,27.0,12.0,9.0,5.0,6.0,4.0,2.0,59.0,45.0,26.0,5.0,9.0,4.0,8.0,10.0,1737.0,89.0,453.0
2005-773,Bucharest,20050912,Clay,104214,103656,6-2 6-2,3,R16,58.0,0.0,1.0,48.0,30.0,23.0,9.0,8.0,1.0,2.0,1.0,1.0,39.0,24.0,13.0,4.0,8.0,0.0,5.0,52.0,739.0,74.0,499.0
2005-773,Bucharest,20050912,Clay,103812,102106,6-2 6-3,3,R16,70.0,3.0,0.0,54.0,42.0,31.0,7.0,9.0,7.0,8.0,4.0,1.0,58.0,34.0,19.0,9.0,8.0,6.0,10.0,45.0,833.0,47.0,784.0
2005-773,Bucharest,20050912,Clay,103105,104076,6-4 7-5,3,R16,97.0,2.0,0.0,67.0,54.0,40.0,7.0,11.0,3.0,4.0,5.0,0.0,64.0,43.0,27.0,13.0,11.0,5.0,8.0,133.0,310.0,43.0,848.0
2005-773,Bucharest,20050912,Clay,104252,104269,7-5 7-6(7),3,R16,104.0,3.0,2.0,88.0,62.0,44.0,13.0,12.0,7.0,10.0,2.0,3.0,86.0,65.0,43.0,9.0,12.0,2.0,6.0,66.0,519.0,39.0,885.0
2005-773,Bucharest,20050912,Clay,102318,103594,3-6 7-6(2) 6-4,3,R16,154.0,7.0,0.0,102.0,73.0,49.0,16.0,15.0,3.0,6.0,4.0,4.0,94.0,54.0,37.0,21.0,16.0,3.0,6.0,56.0,710.0,128.0,329.0
2005-773,Bucharest,20050912,Clay,103908,102287,6-2 6-0,3,R16,78.0,1.0,0.0,41.0,20.0,18.0,12.0,7.0,2.0,2.0,3.0,1.0,47.0,31.0,13.0,7.0,7.0,8.0,13.0,54.0,733.0,127.0,333.0
2005-773,Bucharest,20050912,Clay,103722,103835,1-6 6-4 6-3,3,R16,94.0,2.0,1.0,82.0,52.0,28.0,17.0,13.0,5.0,10.0,0.0,0.0,70.0,54.0,27.0,13.0,13.0,0.0,5.0,68.0,515.0,41.0,875.0
2005-773,Bucharest,20050912,Clay,104214,103264,4-6 6-1 6-1,3,QF,114.0,2.0,1.0,86.0,47.0,30.0,27.0,12.0,7.0,8.0,3.0,3.0,71.0,45.0,27.0,12.0,12.0,0.0,5.0,52.0,739.0,10.0,1737.0
2005-773,Bucharest,20050912,Clay,103812,103105,6-4 6-4,3,QF,77.0,7.0,0.0,56.0,49.0,38.0,5.0,10.0,4.0,4.0,3.0,2.0,55.0,41.0,30.0,7.0,10.0,3.0,5.0,45.0,833.0,133.0,310.0
2005-773,Bucharest,20050912,Clay,102318,104252,7-5 7-6(4),3,QF,96.0,7.0,2.0,73.0,53.0,40.0,13.0,12.0,0.0,1.0,3.0,1.0,80.0,51.0,35.0,15.0,12.0,5.0,7.0,56.0,710.0,66.0,519.0
2005-773,Bucharest,20050912,Clay,103722,103908,6-3 6-1,3,QF,70.0,3.0,0.0,50.0,25.0,19.0,13.0,8.0,0.0,1.0,1.0,2.0,46.0,21.0,11.0,9.0,8.0,1.0,6.0,68.0,515.0,54.0,733.0
2005-773,Bucharest,20050912,Clay,104214,103812,4-6 7-6(2) 6-3,3,SF,169.0,5.0,3.0,112.0,73.0,47.0,24.0,16.0,4.0,7.0,2.0,1.0,121.0,93.0,57.0,15.0,15.0,4.0,7.0,52.0,739.0,45.0,833.0
2005-773,Bucharest,20050912,Clay,103722,102318,6-7(5) 6-2 6-3,3,SF,157.0,3.0,1.0,111.0,60.0,45.0,29.0,15.0,5.0,5.0,5.0,1.0,111.0,66.0,43.0,24.0,14.0,8.0,11.0,68.0,515.0,56.0,710.0
2005-773,Bucharest,20050912,Clay,103722,104214,6-3 6-4,3,F,96.0,0.0,0.0,56.0,31.0,21.0,15.0,9.0,2.0,4.0,0.0,1.0,80.0,54.0,30.0,11.0,10.0,7.0,12.0,68.0,515.0,52.0,739.0
2005-D038,Davis Cup G1 PO: MAR vs RSA,20050923,Clay,103007,103198,6-4 6-4 3-6 4-6 8-6,5,RR,,,,,,,,,,,,,,,,,,,,405.0,71.0,417.0,67.0
2005-D038,Davis Cup G1 PO: MAR vs RSA,20050923,Clay,103029,103573,2-6 6-2 6-4 4-6 6-2,5,RR,,,,,,,,,,,,,,,,,,,,662.0,27.0,214.0,178.0
2005-D038,Davis Cup G1 PO: MAR vs RSA,20050923,Clay,103007,103573,6-3 6-4 7-5,5,RR,,,,,,,,,,,,,,,,,,,,405.0,71.0,214.0,178.0
2005-D038,Davis Cup G1 PO: MAR vs RSA,20050923,Clay,103029,103198,7-5 7-6(2),3,RR,,,,,,,,,,,,,,,,,,,,662.0,27.0,417.0,67.0
2005-D029,Davis Cup G1 PO: PER vs PAR,20050923,Clay,103525,108930,7-5 6-1 6-3,5,RR,,,,,,,,,,,,,,,,,,,,317.0,109.0,,
2005-D029,Davis Cup G1 PO: PER vs PAR,20050923,Clay,103632,108931,6-1 6-2 6-1,5,RR,,,,,,,,,,,,,,,,,,,,63.0,580.0,,
2005-D029,Davis Cup G1 PO: PER vs PAR,20050923,Clay,104342,108930,6-3 2-0 RET,5,RR,,,,,,,,,,,,,,,,,,,,,,,
2005-D029,Davis Cup G1 PO: PER vs PAR,20050923,Clay,105273,108931,6-4 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
2005-D047,Davis Cup G1 PO: THA vs INA,20050923,Hard,103387,104909,6-1 6-4 6-2,5,RR,,,,,,,,,,,,,,,,,,,,56.0,700.0,1010.0,8.0
2005-D047,Davis Cup G1 PO: THA vs INA,20050923,Hard,103821,103865,6-2 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,,144.0,295.0,647.0,28.0
2005-D047,Davis Cup G1 PO: THA vs INA,20050923,Hard,103387,103865,6-2 6-7(5) 6-2 7-6(6),5,RR,,,,,,,,,,,,,,,,,,,,56.0,700.0,647.0,28.0
2005-D047,Davis Cup G1 PO: THA vs INA,20050923,Hard,103920,104909,7-6(4) 6-2,3,RR,,,,,,,,,,,,,,,,,,,,1166.0,4.0,1010.0,8.0
2005-D037,Davis Cup G1 PO: ZIM vs ISR,20050923,Hard,102286,104534,6-1 7-6(4) 6-7(2) 6-3,5,RR,,,,,,,,,,,,,,,,,,,,,,160.0,254.0
2005-D037,Davis Cup G1 PO: ZIM vs ISR,20050923,Hard,103174,103413,6-2 7-6(3) 6-3,5,RR,,,,,,,,,,,,,,,,,,,,180.0,231.0,734.0,20.0
2005-D037,Davis Cup G1 PO: ZIM vs ISR,20050923,Hard,104534,103413,6-4 6-4 6-3,5,RR,,,,,,,,,,,,,,,,,,,,160.0,254.0,734.0,20.0
2005-D037,Davis Cup G1 PO: ZIM vs ISR,20050923,Hard,103174,108628,6-0 6-2,3,RR,,,,,,,,,,,,,,,,,,,,180.0,231.0,,
2005-D080,Davis Cup G2 F: NZL vs KOR,20050923,Hard,103066,103682,0-6 4-6 6-4 6-0 5-2 RET,5,RR,,,,,,,,,,,,,,,,,,,,341.0,93.0,364.0,82.0
2005-D080,Davis Cup G2 F: NZL vs KOR,20050923,Hard,102703,104368,6-1 7-6(5) 6-1,5,RR,,,,,,,,,,,,,,,,,,,,105.0,408.0,677.0,25.0
2005-D080,Davis Cup G2 F: NZL vs KOR,20050923,Hard,102703,103066,6-2 7-6(8) 6-3,5,RR,,,,,,,,,,,,,,,,,,,,105.0,408.0,341.0,93.0
2005-D080,Davis Cup G2 F: NZL vs KOR,20050923,Hard,104907,104928,6-4 6-4,3,RR,,,,,,,,,,,,,,,,,,,,660.0,27.0,872.0,12.0
2005-D061,Davis Cup G2 F: POR vs SLO,20050923,Clay,104523,104046,7-6(3) 6-1 6-1,5,RR,,,,,,,,,,,,,,,,,,,,315.0,109.0,381.0,76.0
2005-D061,Davis Cup G2 F: POR vs SLO,20050923,Clay,102959,104349,6-3 4-6 6-7(5) 6-1 6-3,5,RR,,,,,,,,,,,,,,,,,,,,676.0,25.0,252.0,146.0
2005-D061,Davis Cup G2 F: POR vs SLO,20050923,Clay,104349,104813,6-3 6-3 2-6 6-4,5,RR,,,,,,,,,,,,,,,,,,,,252.0,146.0,393.0,74.0
2005-D061,Davis Cup G2 F: POR vs SLO,20050923,Clay,104311,102959,6-4 7-5,3,RR,,,,,,,,,,,,,,,,,,,,523.0,45.0,676.0,25.0
2005-D060,Davis Cup G2 F: UKR vs BUL,20050923,Hard,103824,103936,6-2 6-4 6-3,5,RR,,,,,,,,,,,,,,,,,,,,538.0,42.0,362.0,83.0
2005-D060,Davis Cup G2 F: UKR vs BUL,20050923,Hard,103986,102969,6-4 6-4 7-6(4),5,RR,,,,,,,,,,,,,,,,,,,,455.0,58.0,500.0,49.0
2005-D060,Davis Cup G2 F: UKR vs BUL,20050923,Hard,104086,103936,6-4 6-4 6-3,5,RR,,,,,,,,,,,,,,,,,,,,645.0,28.0,362.0,83.0
2005-D060,Davis Cup G2 F: UKR vs BUL,20050923,Hard,104869,104378,6-7(7) 6-4 6-3,3,RR,,,,,,,,,,,,,,,,,,,,1137.0,5.0,929.0,10.0
2005-D083,Davis Cup G2 F: URU vs BRA,20050923,Clay,102856,104395,6-1 6-0 3-6 6-4,5,RR,,,,,,,,,,,,,,,,,,,,297.0,115.0,488.0,52.0
2005-D083,Davis Cup G2 F: URU vs BRA,20050923,Clay,104655,103581,6-3 3-6 6-4 6-2,5,RR,,,,,,,,,,,,,,,,,,,,496.0,50.0,108.0,407.0
2005-D083,Davis Cup G2 F: URU vs BRA,20050923,Clay,103672,104395,6-7(5) 6-1 6-3 6-2,5,RR,,,,,,,,,,,,,,,,,,,,88.0,453.0,488.0,52.0
2005-D083,Davis Cup G2 F: URU vs BRA,20050923,Clay,104655,102856,7-6(5) RET,5,RR,,,,,,,,,,,,,,,,,,,,496.0,50.0,297.0,115.0
2005-D016,Davis Cup WG PO: AUT vs ECU,20050923,Hard,103781,104117,6-1 6-0 6-2,5,RR,,,,,,,,,,,,,,,,,,,,49.0,760.0,133.0,315.0
2005-D016,Davis Cup WG PO: AUT vs ECU,20050923,Hard,102839,102905,5-7 4-6 6-4 7-6(5) 7-5,5,RR,,,,,,,,,,,,,,,,,,,,77.0,487.0,106.0,408.0
2005-D016,Davis Cup WG PO: AUT vs ECU,20050923,Hard,103781,102839,7-5 6-4 7-5,5,RR,,,,,,,,,,,,,,,,,,,,49.0,760.0,77.0,487.0
2005-D016,Davis Cup WG PO: AUT vs ECU,20050923,Hard,102905,104008,6-3 6-2,3,RR,,,,,,,,,,,,,,,,,,,,106.0,408.0,665.0,27.0
2005-D023,Davis Cup WG PO: BEL vs USA,20050923,Clay,103694,103484,6-4 7-5 6-1,5,RR,,,,,,,,,,,,,,,,,,,,31.0,1025.0,34.0,980.0
2005-D023,Davis Cup WG PO: BEL vs USA,20050923,Clay,104053,103294,6-1 6-2 6-3,5,RR,,,,,,,,,,,,,,,,,,,,3.0,3125.0,54.0,704.0
2005-D023,Davis Cup WG PO: BEL vs USA,20050923,Clay,104053,103694,6-7(4) 7-6(4) 7-6(5) 4-6 6-3,5,RR,,,,,,,,,,,,,,,,,,,,3.0,3125.0,31.0,1025.0
2005-D023,Davis Cup WG PO: BEL vs USA,20050923,Clay,103484,104327,7-5 6-1,3,RR,,,,,,,,,,,,,,,,,,,,34.0,980.0,200.0,195.0
2005-D017,Davis Cup WG PO: CAN vs BLR,20050923,Hard,104433,103166,5-7 6-4 4-6 7-6(3) 6-3,5,RR,,,,,,,,,,,,,,,,,,,,188.0,219.0,185.0,227.0
2005-D017,Davis Cup WG PO: CAN vs BLR,20050923,Hard,103018,102110,6-7(4) 7-5 2-1 RET,5,RR,,,,,,,,,,,,,,,,,,,,27.0,1125.0,,
2005-D017,Davis Cup WG PO: CAN vs BLR,20050923,Hard,103018,104433,4-6 6-3 6-4 3-6 6-4,5,RR,,,,,,,,,,,,,,,,,,,,27.0,1125.0,188.0,219.0
2005-D017,Davis Cup WG PO: CAN vs BLR,20050923,Hard,103166,102780,6-2 6-7(2) 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,,185.0,227.0,193.0,213.0
2005-D018,Davis Cup WG PO: CHI vs PAK,20050923,Clay,103602,103499,6-0 6-0 6-1,5,RR,,,,,,,,,,,,,,,,,,,,18.0,1325.0,988.0,8.0
2005-D018,Davis Cup WG PO: CHI vs PAK,20050923,Clay,103454,103529,6-2 7-6(4) 6-1,5,RR,,,,,,,,,,,,,,,,,,,,47.0,780.0,355.0,86.0
2005-D018,Davis Cup WG PO: CHI vs PAK,20050923,Clay,104154,108896,6-0 6-1,3,RR,,,,,,,,,,,,,,,,,,,,132.0,315.0,1497.0,1.0
2005-D018,Davis Cup WG PO: CHI vs PAK,20050923,Clay,103201,103499,6-2 6-4,3,RR,,,,,,,,,,,,,,,,,,,,155.0,269.0,988.0,8.0
2005-D019,Davis Cup WG PO: CZE vs GER,20050923,Clay,104607,103163,4-6 4-6 6-1 7-6(9) 6-3,5,RR,,,,,,,,,,,,,,,,,,,,37.0,890.0,39.0,880.0
2005-D019,Davis Cup WG PO: CZE vs GER,20050923,Clay,103017,102720,7-6(4) 4-6 6-4 6-2,5,RR,,,,,,,,,,,,,,,,,,,,36.0,900.0,61.0,623.0
2005-D019,Davis Cup WG PO: CZE vs GER,20050923,Clay,104607,103017,6-7(5) 6-3 2-6 6-4 7-5,5,RR,,,,,,,,,,,,,,,,,,,,37.0,890.0,36.0,900.0
2005-D019,Davis Cup WG PO: CZE vs GER,20050923,Clay,103163,102720,6-7(3) 7-5 6-2 6-0,5,RR,,,,,,,,,,,,,,,,,,,,39.0,880.0,61.0,623.0
2005-D021,Davis Cup WG PO: IND vs SWE,20050923,Grass,102035,104250,6-4 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,,94.0,438.0,271.0,132.0
2005-D021,Davis Cup WG PO: IND vs SWE,20050923,Grass,102563,103523,7-6(3) 7-6(2) 7-6(4),5,RR,,,,,,,,,,,,,,,,,,,,14.0,1455.0,311.0,110.0
2005-D021,Davis Cup WG PO: IND vs SWE,20050923,Grass,102563,104250,6-4 6-3 6-2,5,RR,,,,,,,,,,,,,,,,,,,,14.0,1455.0,271.0,132.0
2005-D020,Davis Cup WG PO: ITA vs ESP,20050923,Clay,104312,103507,5-7 3-6 6-0 6-3 6-2,5,RR,,,,,,,,,,,,,,,,,,,,78.0,485.0,20.0,1275.0
2005-D020,Davis Cup WG PO: ITA vs ESP,20050923,Clay,104745,103110,6-3 6-2 6-1,5,RR,,,,,,,,,,,,,,,,,,,,2.0,4475.0,92.0,444.0
2005-D020,Davis Cup WG PO: ITA vs ESP,20050923,Clay,104745,104312,6-1 6-2 5-7 6-4,5,RR,,,,,,,,,,,,,,,,,,,,2.0,4475.0,78.0,485.0
2005-D020,Davis Cup WG PO: ITA vs ESP,20050923,Clay,103507,103110,6-3 6-0 6-3,5,RR,,,,,,,,,,,,,,,,,,,,20.0,1275.0,92.0,444.0
2005-D022,Davis Cup WG PO: SUI vs GBR,20050923,Clay,103819,103820,6-0 6-0 6-2,5,RR,,,,,,,,,,,,,,,,,,,,1.0,6975.0,262.0,139.0
2005-D022,Davis Cup WG PO: SUI vs GBR,20050923,Clay,104527,104918,6-3 7-6(5) 6-4,5,RR,,,,,,,,,,,,,,,,,,,,60.0,652.0,110.0,396.0
2005-D022,Davis Cup WG PO: SUI vs GBR,20050923,Clay,102567,103559,6-3 6-0,3,RR,,,,,,,,,,,,,,,,,,,,113.0,383.0,233.0,162.0
2005-D022,Davis Cup WG PO: SUI vs GBR,20050923,Clay,104527,103820,7-5 7-6(5),3,RR,,,,,,,,,,,,,,,,,,,,60.0,652.0,262.0,139.0
2005-D014,Davis Cup WG SF: CRO vs RUS,20050923,Carpet,103786,104339,7-5 6-4 5-7 6-4,5,RR,,,,,,,,,,,,,,,,,,,,7.0,2175.0,24.0,1205.0
2005-D014,Davis Cup WG SF: CRO vs RUS,20050923,Carpet,103344,104022,3-6 6-3 6-4 4-6 6-4,5,RR,,,,,,,,,,,,,,,,,,,,15.0,1430.0,26.0,1155.0
2005-D014,Davis Cup WG SF: CRO vs RUS,20050923,Carpet,103344,103786,6-3 7-6(6) 6-4,5,RR,,,,,,,,,,,,,,,,,,,,15.0,1430.0,7.0,2175.0
2005-D014,Davis Cup WG SF: CRO vs RUS,20050923,Carpet,104098,103333,6-4 6-4,3,RR,,,,,,,,,,,,,,,,,,,,131.0,317.0,83.0,470.0
2005-D013,Davis Cup WG SF: SVK vs ARG,20050923,Hard,103971,103909,7-5 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,,48.0,777.0,8.0,2110.0
2005-D013,Davis Cup WG SF: SVK vs ARG,20050923,Hard,103900,103103,3-6 7-5 7-5 6-3,5,RR,,,,,,,,,,,,,,,,,,,,9.0,1915.0,19.0,1276.0
2005-D013,Davis Cup WG SF: SVK vs ARG,20050923,Hard,103103,103909,7-6(2) 6-2 6-3,5,RR,,,,,,,,,,,,,,,,,,,,19.0,1276.0,8.0,2110.0
2005-D013,Davis Cup WG SF: SVK vs ARG,20050923,Hard,102344,103264,4-6 6-3 2-1 RET,5,RR,,,,,,,,,,,,,,,,,,,,145.0,292.0,10.0,1727.0
2005-1720,Bangkok,20050926,Hard,103819,103228,7-6(4) 6-4,3,R32,92.0,5.0,1.0,64.0,41.0,34.0,15.0,11.0,1.0,2.0,4.0,4.0,95.0,59.0,38.0,21.0,11.0,11.0,13.0,1.0,6975.0,133.0,312.0
2005-1720,Bangkok,20050926,Hard,103823,104056,6-2 7-5,3,R32,55.0,3.0,2.0,47.0,30.0,25.0,13.0,10.0,1.0,2.0,0.0,1.0,63.0,49.0,29.0,6.0,10.0,4.0,8.0,239.0,149.0,156.0,264.0
2005-1720,Bangkok,20050926,Hard,104180,102882,7-6(5) 2-6 7-5,3,R32,123.0,18.0,5.0,97.0,52.0,38.0,27.0,16.0,5.0,8.0,14.0,5.0,89.0,52.0,43.0,22.0,16.0,3.0,5.0,66.0,558.0,203.0,188.0
2005-1720,Bangkok,20050926,Hard,103632,104371,4-6 7-6(6) 6-4,3,R32,114.0,11.0,1.0,85.0,52.0,39.0,23.0,16.0,0.0,3.0,15.0,2.0,100.0,55.0,43.0,25.0,16.0,2.0,5.0,64.0,580.0,70.0,509.0
2005-1720,Bangkok,20050926,Hard,103163,103789,6-3 4-6 6-4,3,R32,114.0,10.0,6.0,86.0,49.0,41.0,17.0,15.0,2.0,5.0,9.0,2.0,101.0,65.0,41.0,17.0,14.0,6.0,10.0,39.0,880.0,147.0,292.0
2005-1720,Bangkok,20050926,Hard,104499,103240,6-3 7-6(8),3,R32,83.0,7.0,1.0,66.0,39.0,30.0,20.0,11.0,0.0,1.0,1.0,1.0,73.0,52.0,38.0,7.0,10.0,2.0,4.0,102.0,410.0,79.0,481.0
2005-1720,Bangkok,20050926,Hard,104098,102231,2-6 6-3 7-5,3,R32,116.0,11.0,2.0,93.0,59.0,43.0,14.0,15.0,8.0,12.0,2.0,3.0,82.0,52.0,35.0,15.0,14.0,1.0,5.0,131.0,317.0,186.0,219.0
2005-1720,Bangkok,20050926,Hard,103813,102344,6-1 3-1 RET,3,R32,42.0,2.0,0.0,29.0,22.0,19.0,2.0,5.0,0.0,0.0,2.0,0.0,34.0,18.0,7.0,8.0,6.0,1.0,5.0,42.0,852.0,146.0,292.0
2005-1720,Bangkok,20050926,Hard,104417,103503,4-6 6-1 6-2,3,R32,102.0,14.0,2.0,85.0,49.0,39.0,17.0,13.0,9.0,11.0,6.0,6.0,97.0,63.0,40.0,11.0,12.0,10.0,15.0,41.0,865.0,71.0,496.0
2005-1720,Bangkok,20050926,Hard,104918,102567,6-2 6-4,3,R32,88.0,7.0,3.0,55.0,26.0,22.0,14.0,9.0,1.0,2.0,2.0,2.0,72.0,46.0,26.0,10.0,9.0,9.0,13.0,109.0,396.0,124.0,344.0
2005-1720,Bangkok,20050926,Hard,102143,101868,6-4 7-6(3),3,R32,80.0,8.0,2.0,57.0,41.0,35.0,12.0,11.0,0.0,1.0,17.0,6.0,69.0,43.0,33.0,12.0,11.0,4.0,6.0,285.0,122.0,113.0,380.0
2005-1720,Bangkok,20050926,Hard,104068,103821,4-6 6-3 6-1,3,R32,96.0,4.0,3.0,82.0,52.0,37.0,16.0,13.0,1.0,3.0,7.0,4.0,75.0,39.0,25.0,18.0,13.0,4.0,9.0,21.0,1240.0,144.0,295.0
2005-1720,Bangkok,20050926,Hard,103387,104251,6-3 6-4,3,R32,75.0,5.0,5.0,55.0,25.0,23.0,13.0,10.0,0.0,2.0,1.0,1.0,55.0,35.0,19.0,10.0,9.0,2.0,6.0,57.0,700.0,282.0,123.0
2005-1720,Bangkok,20050926,Hard,104198,103762,3-6 6-3 7-6(4),3,R32,135.0,5.0,1.0,86.0,48.0,33.0,26.0,15.0,1.0,3.0,8.0,9.0,116.0,70.0,48.0,23.0,15.0,8.0,10.0,86.0,460.0,205.0,185.0
2005-1720,Bangkok,20050926,Hard,102925,102839,6-4 6-3,3,R32,70.0,8.0,1.0,50.0,33.0,29.0,12.0,10.0,1.0,1.0,4.0,1.0,56.0,40.0,27.0,7.0,9.0,2.0,4.0,108.0,398.0,80.0,480.0
2005-1720,Bangkok,20050926,Hard,103720,104160,6-3 3-6 7-5,3,R32,112.0,8.0,6.0,95.0,54.0,34.0,21.0,15.0,7.0,11.0,7.0,16.0,100.0,53.0,39.0,18.0,15.0,12.0,17.0,5.0,3085.0,87.0,458.0
2005-1720,Bangkok,20050926,Hard,103819,103823,6-3 6-2,3,R16,63.0,3.0,1.0,66.0,38.0,31.0,14.0,9.0,7.0,7.0,1.0,3.0,50.0,26.0,19.0,9.0,8.0,2.0,5.0,1.0,6975.0,239.0,149.0
2005-1720,Bangkok,20050926,Hard,104180,103632,6-7(4) 7-6(4) 6-3,3,R16,136.0,22.0,4.0,113.0,68.0,56.0,24.0,17.0,6.0,7.0,11.0,2.0,95.0,60.0,48.0,23.0,16.0,1.0,3.0,66.0,558.0,64.0,580.0
2005-1720,Bangkok,20050926,Hard,104499,103163,7-5 6-3,3,R16,77.0,5.0,0.0,56.0,30.0,23.0,13.0,11.0,0.0,3.0,2.0,2.0,61.0,37.0,25.0,7.0,10.0,3.0,8.0,102.0,410.0,39.0,880.0
2005-1720,Bangkok,20050926,Hard,103813,104098,7-6(2) 6-4,3,R16,97.0,4.0,3.0,73.0,47.0,30.0,18.0,11.0,3.0,5.0,12.0,4.0,81.0,51.0,39.0,9.0,11.0,8.0,11.0,42.0,852.0,131.0,317.0
2005-1720,Bangkok,20050926,Hard,104918,104417,7-6(3) 7-6(5),3,R16,113.0,6.0,4.0,95.0,38.0,32.0,29.0,12.0,4.0,7.0,10.0,5.0,92.0,60.0,44.0,12.0,12.0,7.0,10.0,109.0,396.0,41.0,865.0
2005-1720,Bangkok,20050926,Hard,104068,102143,6-3 7-6(4),3,R16,91.0,13.0,2.0,75.0,48.0,32.0,15.0,11.0,0.0,2.0,8.0,2.0,76.0,31.0,25.0,18.0,10.0,8.0,11.0,21.0,1240.0,285.0,122.0
2005-1720,Bangkok,20050926,Hard,103387,104198,7-5 6-4,3,R16,86.0,6.0,5.0,82.0,40.0,28.0,20.0,11.0,5.0,8.0,1.0,4.0,67.0,46.0,30.0,5.0,11.0,6.0,11.0,57.0,700.0,86.0,460.0
2005-1720,Bangkok,20050926,Hard,103720,102925,6-4 5-7 7-6(9),3,R16,148.0,7.0,6.0,111.0,58.0,41.0,23.0,17.0,4.0,10.0,12.0,5.0,108.0,61.0,39.0,23.0,17.0,1.0,7.0,5.0,3085.0,108.0,398.0
2005-1720,Bangkok,20050926,Hard,103819,104180,6-4 6-3,3,QF,71.0,6.0,0.0,50.0,28.0,24.0,13.0,9.0,0.0,0.0,7.0,3.0,68.0,39.0,27.0,12.0,10.0,8.0,11.0,1.0,6975.0,66.0,558.0
2005-1720,Bangkok,20050926,Hard,103813,104499,6-4 6-7(3) 6-4,3,QF,148.0,5.0,2.0,101.0,67.0,48.0,17.0,16.0,8.0,11.0,4.0,3.0,115.0,68.0,42.0,25.0,16.0,12.0,17.0,42.0,852.0,102.0,410.0
2005-1720,Bangkok,20050926,Hard,104918,104068,4-6 6-4 6-3,3,QF,77.0,10.0,1.0,72.0,35.0,27.0,23.0,14.0,1.0,3.0,8.0,5.0,89.0,62.0,45.0,12.0,15.0,3.0,7.0,109.0,396.0,21.0,1240.0
2005-1720,Bangkok,20050926,Hard,103387,103720,W/O,3,QF,,,,,,,,,,,,,,,,,,,,57.0,700.0,5.0,3085.0
2005-1720,Bangkok,20050926,Hard,103819,103813,6-3 6-4,3,SF,57.0,4.0,2.0,56.0,44.0,33.0,7.0,10.0,2.0,3.0,2.0,1.0,51.0,39.0,22.0,6.0,9.0,2.0,5.0,1.0,6975.0,42.0,852.0
2005-1720,Bangkok,20050926,Hard,104918,103387,6-7(3) 7-5 6-2,3,SF,161.0,8.0,5.0,113.0,53.0,42.0,31.0,16.0,5.0,6.0,8.0,3.0,112.0,62.0,44.0,24.0,16.0,2.0,6.0,109.0,396.0,57.0,700.0
2005-1720,Bangkok,20050926,Hard,103819,104918,6-3 7-5,3,F,86.0,2.0,2.0,67.0,36.0,26.0,21.0,11.0,2.0,3.0,6.0,3.0,75.0,34.0,24.0,20.0,10.0,6.0,9.0,1.0,6975.0,109.0,396.0
2005-890,Ho Chi Minh City,20050926,Carpet,103264,104424,6-4 6-7(5) 6-4,3,R32,129.0,9.0,0.0,83.0,70.0,56.0,9.0,16.0,0.0,1.0,10.0,4.0,109.0,62.0,46.0,25.0,16.0,3.0,6.0,10.0,1727.0,390.0,75.0
2005-890,Ho Chi Minh City,20050926,Carpet,101885,103976,7-6(5) 7-6(3),3,R32,125.0,17.0,5.0,77.0,45.0,41.0,15.0,12.0,2.0,3.0,2.0,3.0,107.0,66.0,45.0,23.0,12.0,9.0,10.0,97.0,420.0,148.0,281.0
2005-890,Ho Chi Minh City,20050926,Carpet,102783,103752,6-7(4) 6-3 6-1,3,R32,118.0,5.0,3.0,89.0,54.0,42.0,20.0,14.0,5.0,6.0,9.0,5.0,93.0,51.0,37.0,17.0,14.0,5.0,10.0,91.0,450.0,128.0,336.0
2005-890,Ho Chi Minh City,20050926,Carpet,103325,104259,6-4 7-6(2),3,R32,91.0,8.0,1.0,63.0,49.0,42.0,7.0,11.0,0.0,0.0,6.0,1.0,65.0,42.0,33.0,13.0,11.0,0.0,1.0,99.0,411.0,90.0,451.0
2005-890,Ho Chi Minh City,20050926,Carpet,102035,102202,6-3 6-4,3,R32,80.0,9.0,0.0,51.0,29.0,27.0,13.0,10.0,0.0,0.0,5.0,5.0,65.0,43.0,30.0,10.0,9.0,8.0,10.0,93.0,438.0,59.0,660.0
2005-890,Ho Chi Minh City,20050926,Carpet,102821,104951,6-2 6-3,3,R32,61.0,3.0,1.0,39.0,29.0,25.0,7.0,8.0,0.0,0.0,5.0,3.0,56.0,29.0,18.0,11.0,9.0,2.0,6.0,227.0,164.0,901.0,11.0
