tourney_id,tourney_name,tourney_date,surface,winner_id,loser_id,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2011-360,Casablanca,20110404,Clay,103835,103898,7-5 6-3,3,R32,99.0,0.0,1.0,67.0,47.0,34.0,9.0,11.0,4.0,6.0,3.0,3.0,70.0,49.0,29.0,8.0,10.0,5.0,9.0,75.0,657.0,78.0,630.0
2011-360,Casablanca,20110404,Clay,104882,105149,3-4 RET,3,R32,32.0,0.0,3.0,26.0,20.0,12.0,2.0,4.0,1.0,3.0,1.0,0.0,16.0,10.0,6.0,3.0,3.0,0.0,1.0,90.0,587.0,204.0,261.0
2011-360,Casablanca,20110404,Clay,104926,105283,6-2 4-6 6-3,3,R32,136.0,5.0,10.0,100.0,48.0,31.0,25.0,14.0,8.0,13.0,0.0,3.0,89.0,59.0,29.0,15.0,13.0,8.0,15.0,52.0,910.0,331.0,141.0
2011-360,Casablanca,20110404,Clay,105137,104619,6-3 6-3,3,R32,64.0,2.0,1.0,48.0,30.0,23.0,13.0,9.0,0.0,0.0,7.0,3.0,50.0,31.0,23.0,7.0,9.0,0.0,3.0,84.0,608.0,115.0,495.0
2011-360,Casablanca,20110404,Clay,104665,103722,6-1 3-6 6-2,3,R32,90.0,3.0,1.0,66.0,40.0,28.0,17.0,12.0,1.0,3.0,0.0,0.0,65.0,37.0,26.0,11.0,12.0,3.0,8.0,69.0,751.0,79.0,625.0
2011-360,Casablanca,20110404,Clay,104871,103451,6-2 7-5,3,R32,99.0,6.0,4.0,76.0,43.0,30.0,17.0,10.0,3.0,4.0,1.0,5.0,73.0,40.0,29.0,12.0,10.0,10.0,14.0,51.0,920.0,112.0,500.0
2011-360,Casablanca,20110404,Clay,103808,104978,7-5 6-2,3,R32,76.0,1.0,0.0,53.0,43.0,35.0,8.0,10.0,1.0,1.0,8.0,2.0,63.0,39.0,27.0,12.0,10.0,4.0,7.0,47.0,990.0,85.0,606.0
2011-360,Casablanca,20110404,Clay,103105,104349,7-5 6-1,3,R32,93.0,2.0,0.0,57.0,31.0,20.0,19.0,10.0,1.0,2.0,0.0,4.0,49.0,19.0,12.0,15.0,9.0,4.0,8.0,103.0,525.0,99.0,538.0
2011-360,Casablanca,20110404,Clay,104523,104620,6-3 6-1,3,R32,71.0,2.0,0.0,42.0,23.0,19.0,13.0,8.0,0.0,0.0,1.0,1.0,57.0,39.0,21.0,8.0,8.0,4.0,8.0,83.0,611.0,114.0,499.0
2011-360,Casablanca,20110404,Clay,103812,104593,4-6 6-4 6-4,3,R32,150.0,0.0,6.0,111.0,58.0,41.0,25.0,15.0,13.0,17.0,5.0,5.0,99.0,53.0,36.0,19.0,15.0,5.0,10.0,58.0,850.0,60.0,829.0
2011-360,Casablanca,20110404,Clay,103582,103534,6-3 6-3,3,R32,84.0,4.0,2.0,52.0,26.0,18.0,13.0,9.0,5.0,8.0,2.0,0.0,58.0,33.0,16.0,9.0,9.0,5.0,11.0,81.0,615.0,377.0,106.0
2011-360,Casablanca,20110404,Clay,105723,105300,6-1 7-6(5),3,R32,77.0,3.0,0.0,57.0,36.0,22.0,14.0,9.0,2.0,4.0,7.0,4.0,61.0,26.0,21.0,10.0,10.0,2.0,7.0,244.0,199.0,320.0,150.0
2011-360,Casablanca,20110404,Clay,103656,103835,6-1 6-4,3,R16,78.0,8.0,0.0,51.0,25.0,21.0,10.0,9.0,4.0,7.0,0.0,3.0,62.0,36.0,15.0,12.0,8.0,6.0,12.0,24.0,1450.0,75.0,657.0
2011-360,Casablanca,20110404,Clay,104926,104882,1-6 7-5 7-5,3,R16,154.0,3.0,8.0,106.0,62.0,30.0,21.0,15.0,14.0,22.0,2.0,7.0,96.0,54.0,31.0,16.0,16.0,7.0,15.0,52.0,910.0,90.0,587.0
2011-360,Casablanca,20110404,Clay,105137,104979,0-6 6-1 7-5,3,R16,96.0,3.0,4.0,70.0,32.0,22.0,21.0,13.0,7.0,12.0,1.0,3.0,67.0,37.0,24.0,15.0,12.0,3.0,8.0,84.0,608.0,40.0,1070.0
2011-360,Casablanca,20110404,Clay,104665,104871,7-6(6) 6-1,3,R16,90.0,1.0,0.0,61.0,43.0,32.0,10.0,10.0,0.0,2.0,4.0,2.0,56.0,32.0,20.0,14.0,9.0,7.0,11.0,69.0,751.0,51.0,920.0
2011-360,Casablanca,20110404,Clay,103808,103105,6-4 6-3,3,R16,91.0,0.0,2.0,48.0,31.0,23.0,12.0,9.0,2.0,3.0,1.0,5.0,70.0,36.0,24.0,14.0,10.0,4.0,8.0,47.0,990.0,103.0,525.0
2011-360,Casablanca,20110404,Clay,104468,104523,6-3 6-4,3,R16,84.0,4.0,3.0,62.0,34.0,28.0,15.0,10.0,1.0,1.0,2.0,1.0,52.0,31.0,23.0,10.0,9.0,0.0,2.0,23.0,1475.0,83.0,611.0
2011-360,Casablanca,20110404,Clay,103812,103582,6-4 7-6(4),3,R16,101.0,6.0,3.0,66.0,40.0,31.0,16.0,11.0,3.0,4.0,3.0,6.0,73.0,38.0,30.0,18.0,11.0,4.0,6.0,58.0,850.0,81.0,615.0
2011-360,Casablanca,20110404,Clay,105723,104571,6-4 4-6 6-4,3,R16,124.0,1.0,3.0,90.0,44.0,29.0,28.0,15.0,5.0,9.0,6.0,9.0,101.0,35.0,26.0,33.0,15.0,7.0,12.0,244.0,199.0,26.0,1375.0
2011-360,Casablanca,20110404,Clay,103656,104926,7-6(1) 6-1,3,QF,101.0,3.0,5.0,70.0,31.0,24.0,22.0,10.0,0.0,1.0,2.0,7.0,65.0,34.0,26.0,9.0,9.0,1.0,4.0,24.0,1450.0,52.0,910.0
2011-360,Casablanca,20110404,Clay,104665,105137,6-2 6-2,3,QF,74.0,3.0,1.0,44.0,35.0,29.0,2.0,8.0,0.0,1.0,3.0,3.0,59.0,26.0,18.0,9.0,8.0,7.0,12.0,69.0,751.0,84.0,608.0
2011-360,Casablanca,20110404,Clay,103808,104468,6-4 3-6 6-4,3,QF,140.0,2.0,3.0,96.0,62.0,41.0,16.0,14.0,7.0,11.0,3.0,4.0,95.0,53.0,35.0,19.0,15.0,8.0,13.0,47.0,990.0,23.0,1475.0
2011-360,Casablanca,20110404,Clay,103812,105723,6-7(1) 7-5 6-2,3,QF,133.0,5.0,2.0,101.0,66.0,46.0,19.0,16.0,5.0,8.0,2.0,2.0,96.0,46.0,32.0,24.0,16.0,5.0,11.0,58.0,850.0,244.0,199.0
2011-360,Casablanca,20110404,Clay,104665,103656,6-4 6-4,3,SF,114.0,2.0,2.0,84.0,65.0,38.0,8.0,10.0,13.0,16.0,4.0,5.0,67.0,41.0,25.0,8.0,10.0,8.0,13.0,69.0,751.0,24.0,1450.0
2011-360,Casablanca,20110404,Clay,103808,103812,6-1 6-7(3) 7-6(2),3,SF,150.0,2.0,0.0,104.0,78.0,52.0,14.0,16.0,1.0,4.0,2.0,3.0,93.0,63.0,39.0,20.0,15.0,5.0,10.0,47.0,990.0,58.0,850.0
2011-360,Casablanca,20110404,Clay,104665,103808,6-1 6-2,3,F,75.0,0.0,2.0,54.0,31.0,25.0,12.0,8.0,2.0,2.0,2.0,0.0,47.0,33.0,17.0,7.0,7.0,4.0,8.0,69.0,751.0,47.0,990.0
2011-717,Houston,20110404,Clay,105077,104314,6-4 7-5,3,R32,96.0,5.0,1.0,74.0,45.0,31.0,17.0,11.0,5.0,6.0,2.0,3.0,68.0,53.0,37.0,5.0,11.0,4.0,7.0,113.0,500.0,104.0,518.0
2011-717,Houston,20110404,Clay,104214,103188,6-2 6-3,3,R32,73.0,3.0,1.0,55.0,37.0,26.0,12.0,9.0,2.0,3.0,2.0,6.0,52.0,24.0,16.0,11.0,8.0,4.0,8.0,97.0,554.0,92.0,568.0
2011-717,Houston,20110404,Clay,105453,105015,6-3 6-2,3,R32,75.0,2.0,1.0,61.0,38.0,27.0,15.0,9.0,2.0,2.0,1.0,2.0,50.0,30.0,21.0,6.0,8.0,3.0,6.0,61.0,827.0,149.0,385.0
2011-717,Houston,20110404,Clay,104500,103470,6-2 6-1,3,R32,62.0,1.0,1.0,48.0,32.0,22.0,10.0,8.0,3.0,4.0,1.0,4.0,57.0,30.0,15.0,9.0,7.0,9.0,14.0,71.0,720.0,80.0,624.0
2011-717,Houston,20110404,Clay,103484,104122,6-7(3) 6-3 6-4,3,R32,158.0,5.0,3.0,139.0,66.0,46.0,37.0,16.0,18.0,20.0,1.0,3.0,92.0,68.0,43.0,12.0,15.0,6.0,10.0,163.0,355.0,72.0,714.0
2011-717,Houston,20110404,Clay,104655,103672,6-2 6-0,3,R32,53.0,3.0,1.0,34.0,17.0,16.0,12.0,7.0,0.0,0.0,0.0,1.0,43.0,24.0,10.0,7.0,7.0,4.0,9.0,66.0,770.0,86.0,605.0
2011-717,Houston,20110404,Clay,103333,103794,7-6(5) 6-4,3,R32,90.0,8.0,0.0,59.0,34.0,32.0,19.0,11.0,0.0,0.0,6.0,3.0,71.0,39.0,34.0,17.0,11.0,3.0,4.0,174.0,330.0,65.0,775.0
2011-717,Houston,20110404,Clay,103857,104999,7-6(1) 6-2,3,R32,122.0,1.0,3.0,69.0,34.0,21.0,19.0,10.0,6.0,10.0,0.0,2.0,78.0,46.0,19.0,16.0,10.0,8.0,14.0,89.0,592.0,100.0,536.0
2011-717,Houston,20110404,Clay,104547,105992,6-4 6-3,3,R32,96.0,2.0,1.0,68.0,38.0,29.0,12.0,9.0,4.0,5.0,5.0,3.0,67.0,31.0,18.0,18.0,10.0,3.0,7.0,94.0,563.0,130.0,434.0
2011-717,Houston,20110404,Clay,105777,102783,6-0 6-2,3,R32,64.0,2.0,1.0,43.0,25.0,21.0,7.0,7.0,4.0,5.0,0.0,7.0,54.0,23.0,12.0,11.0,7.0,7.0,13.0,70.0,727.0,87.0,599.0
2011-717,Houston,20110404,Clay,104559,104154,6-4 7-6(4),3,R32,110.0,2.0,3.0,66.0,43.0,28.0,14.0,11.0,0.0,3.0,4.0,1.0,86.0,49.0,30.0,18.0,11.0,5.0,9.0,77.0,631.0,138.0,410.0
2011-717,Houston,20110404,Clay,104976,105065,6-2 6-2,3,R32,70.0,3.0,0.0,48.0,32.0,23.0,11.0,8.0,3.0,4.0,0.0,5.0,47.0,28.0,15.0,5.0,8.0,3.0,8.0,93.0,566.0,176.0,323.0
2011-717,Houston,20110404,Clay,103888,105077,6-3 6-4,3,R16,93.0,3.0,2.0,63.0,36.0,27.0,16.0,10.0,8.0,9.0,3.0,4.0,52.0,23.0,18.0,12.0,9.0,3.0,6.0,11.0,2376.0,113.0,500.0
2011-717,Houston,20110404,Clay,105453,104214,6-3 6-3,3,R16,76.0,3.0,1.0,56.0,38.0,28.0,12.0,9.0,1.0,1.0,2.0,4.0,53.0,34.0,25.0,7.0,9.0,4.0,7.0,61.0,827.0,97.0,554.0
2011-717,Houston,20110404,Clay,104198,104500,6-4 6-1,3,R16,88.0,0.0,5.0,50.0,19.0,13.0,18.0,9.0,0.0,2.0,1.0,1.0,58.0,29.0,16.0,11.0,8.0,4.0,9.0,27.0,1330.0,71.0,720.0
2011-717,Houston,20110404,Clay,104655,103484,7-5 6-1,3,R16,70.0,8.0,1.0,49.0,35.0,31.0,10.0,10.0,2.0,2.0,2.0,4.0,67.0,38.0,28.0,10.0,9.0,5.0,8.0,66.0,770.0,163.0,355.0
2011-717,Houston,20110404,Clay,103333,103857,6-4 6-1,3,R16,66.0,12.0,3.0,48.0,31.0,26.0,8.0,9.0,1.0,2.0,1.0,1.0,53.0,35.0,20.0,9.0,8.0,5.0,9.0,174.0,330.0,89.0,592.0
2011-717,Houston,20110404,Clay,104545,104547,7-5 6-3,3,R16,71.0,14.0,2.0,52.0,33.0,28.0,14.0,10.0,0.0,0.0,2.0,0.0,61.0,34.0,21.0,17.0,11.0,1.0,4.0,29.0,1255.0,94.0,563.0
2011-717,Houston,20110404,Clay,104559,105777,7-6(4) 6-3,3,R16,138.0,0.0,10.0,85.0,46.0,30.0,18.0,11.0,8.0,12.0,4.0,7.0,83.0,36.0,23.0,20.0,10.0,6.0,11.0,77.0,631.0,70.0,727.0
2011-717,Houston,20110404,Clay,104976,105023,3-6 7-6(5) 6-3,3,R16,135.0,1.0,5.0,141.0,108.0,60.0,16.0,16.0,18.0,24.0,13.0,7.0,99.0,59.0,40.0,16.0,14.0,5.0,10.0,93.0,566.0,20.0,1520.0
2011-717,Houston,20110404,Clay,105453,103888,6-3 6-2,3,QF,71.0,1.0,5.0,46.0,23.0,22.0,14.0,9.0,0.0,0.0,1.0,2.0,42.0,28.0,17.0,7.0,8.0,2.0,5.0,61.0,827.0,11.0,2376.0
2011-717,Houston,20110404,Clay,104655,104198,1-6 7-6(4) 6-3,3,QF,147.0,5.0,4.0,78.0,37.0,23.0,21.0,13.0,1.0,7.0,1.0,5.0,102.0,65.0,39.0,15.0,15.0,4.0,10.0,66.0,770.0,27.0,1330.0
2011-717,Houston,20110404,Clay,103333,104545,7-6(2) 6-7(2) 7-6(9),3,QF,196.0,24.0,5.0,135.0,87.0,70.0,24.0,18.0,10.0,11.0,23.0,3.0,116.0,67.0,56.0,32.0,18.0,0.0,1.0,174.0,330.0,29.0,1255.0
2011-717,Houston,20110404,Clay,104976,104559,3-6 6-3 6-1,3,QF,100.0,5.0,4.0,66.0,39.0,28.0,17.0,12.0,3.0,5.0,1.0,5.0,71.0,34.0,25.0,16.0,13.0,2.0,7.0,93.0,566.0,77.0,631.0
2011-717,Houston,20110404,Clay,105453,104655,6-3 7-5,3,SF,104.0,2.0,3.0,71.0,34.0,24.0,18.0,11.0,6.0,9.0,2.0,1.0,58.0,33.0,18.0,11.0,10.0,4.0,9.0,61.0,827.0,66.0,770.0
2011-717,Houston,20110404,Clay,104976,103333,7-6(3) 6-3,3,SF,99.0,2.0,4.0,68.0,48.0,42.0,10.0,11.0,4.0,4.0,12.0,4.0,81.0,44.0,34.0,17.0,10.0,3.0,4.0,93.0,566.0,174.0,330.0
2011-717,Houston,20110404,Clay,104976,105453,6-4 7-6(3),3,F,120.0,5.0,6.0,92.0,54.0,37.0,20.0,11.0,4.0,5.0,1.0,0.0,68.0,39.0,30.0,14.0,11.0,3.0,5.0,93.0,566.0,61.0,827.0
2011-410,Monte Carlo Masters,20110410,Clay,103813,103898,4-6 6-3 7-6(3),3,R64,144.0,5.0,3.0,97.0,74.0,51.0,11.0,16.0,5.0,9.0,5.0,1.0,107.0,77.0,48.0,14.0,15.0,7.0,11.0,59.0,855.0,79.0,630.0
2011-410,Monte Carlo Masters,20110410,Clay,104198,104672,6-2 6-4,3,R64,78.0,0.0,2.0,57.0,37.0,24.0,12.0,9.0,5.0,7.0,1.0,3.0,53.0,25.0,13.0,12.0,9.0,6.0,11.0,27.0,1330.0,159.0,365.0
2011-410,Monte Carlo Masters,20110410,Clay,104755,104797,5-7 6-3 6-4,3,R64,161.0,2.0,5.0,94.0,45.0,30.0,31.0,16.0,2.0,5.0,2.0,4.0,107.0,68.0,40.0,22.0,15.0,11.0,15.0,18.0,1700.0,55.0,895.0
2011-410,Monte Carlo Masters,20110410,Clay,104542,104338,4-6 6-3 6-2,3,R64,151.0,6.0,3.0,95.0,62.0,37.0,14.0,13.0,3.0,8.0,1.0,3.0,92.0,56.0,32.0,13.0,14.0,7.0,15.0,17.0,1715.0,36.0,1110.0
2011-410,Monte Carlo Masters,20110410,Clay,103344,104871,6-1 6-2,3,R64,64.0,5.0,3.0,54.0,35.0,27.0,9.0,8.0,3.0,3.0,2.0,5.0,41.0,23.0,13.0,5.0,7.0,3.0,7.0,40.0,1065.0,54.0,920.0
2011-410,Monte Carlo Masters,20110410,Clay,103694,103428,6-4 5-7 7-5,3,R64,185.0,3.0,4.0,110.0,69.0,37.0,22.0,17.0,8.0,15.0,4.0,2.0,119.0,73.0,40.0,22.0,17.0,9.0,17.0,78.0,637.0,42.0,1060.0
2011-410,Monte Carlo Masters,20110410,Clay,103285,104571,3-6 6-1 7-6(7),3,R64,154.0,3.0,3.0,95.0,56.0,40.0,21.0,14.0,5.0,7.0,4.0,5.0,110.0,41.0,27.0,35.0,14.0,5.0,8.0,70.0,758.0,26.0,1375.0
2011-410,Monte Carlo Masters,20110410,Clay,103656,103598,6-4 6-2,3,R64,82.0,0.0,1.0,51.0,35.0,23.0,12.0,9.0,4.0,5.0,1.0,2.0,67.0,33.0,19.0,17.0,9.0,4.0,8.0,23.0,1495.0,51.0,955.0
2011-410,Monte Carlo Masters,20110410,Clay,104468,105064,6-3 6-2,3,R64,94.0,1.0,2.0,79.0,48.0,32.0,17.0,9.0,6.0,7.0,2.0,2.0,40.0,19.0,12.0,8.0,8.0,1.0,5.0,24.0,1475.0,31.0,1205.0
2011-410,Monte Carlo Masters,20110410,Clay,104252,104022,6-3 2-6 6-3,3,R64,124.0,4.0,6.0,88.0,43.0,27.0,21.0,13.0,5.0,11.0,1.0,4.0,83.0,43.0,23.0,18.0,13.0,6.0,13.0,35.0,1128.0,14.0,2205.0
2011-410,Monte Carlo Masters,20110410,Clay,104523,104660,6-1 6-3,3,R64,68.0,1.0,1.0,50.0,36.0,25.0,7.0,8.0,3.0,4.0,1.0,3.0,49.0,33.0,17.0,4.0,8.0,5.0,10.0,82.0,621.0,38.0,1075.0
2011-410,Monte Carlo Masters,20110410,Clay,104593,105053,7-6(4) 7-5,3,R64,124.0,3.0,5.0,78.0,42.0,25.0,19.0,12.0,5.0,10.0,3.0,4.0,95.0,57.0,35.0,14.0,12.0,8.0,14.0,61.0,829.0,49.0,965.0
2011-410,Monte Carlo Masters,20110410,Clay,103990,104471,6-4 6-2,3,R64,77.0,1.0,0.0,56.0,39.0,29.0,10.0,9.0,2.0,2.0,1.0,3.0,49.0,23.0,16.0,14.0,9.0,2.0,5.0,29.0,1245.0,57.0,876.0
2011-410,Monte Carlo Masters,20110410,Clay,104926,104731,3-6 6-2 6-2,3,R64,114.0,1.0,3.0,60.0,29.0,18.0,21.0,12.0,0.0,3.0,6.0,1.0,78.0,53.0,33.0,7.0,13.0,5.0,11.0,53.0,935.0,33.0,1185.0
2011-410,Monte Carlo Masters,20110410,Clay,104678,103444,7-6(4) 6-1,3,R64,121.0,3.0,2.0,78.0,45.0,31.0,18.0,10.0,4.0,6.0,0.0,2.0,76.0,38.0,22.0,17.0,9.0,4.0,8.0,16.0,1790.0,694.0,23.0
2011-410,Monte Carlo Masters,20110410,Clay,105208,105238,6-1 6-4,3,R64,70.0,9.0,3.0,50.0,26.0,19.0,17.0,9.0,1.0,2.0,1.0,4.0,59.0,25.0,17.0,12.0,8.0,4.0,8.0,30.0,1220.0,21.0,1500.0
2011-410,Monte Carlo Masters,20110410,Clay,105683,103566,6-3 0-6 6-0,3,R64,79.0,5.0,2.0,67.0,44.0,36.0,5.0,10.0,6.0,9.0,4.0,5.0,61.0,32.0,22.0,10.0,11.0,2.0,7.0,34.0,1173.0,25.0,1425.0
2011-410,Monte Carlo Masters,20110410,Clay,103852,104386,4-6 6-3 7-6(4),3,R64,145.0,18.0,2.0,104.0,60.0,49.0,24.0,16.0,3.0,5.0,7.0,4.0,96.0,52.0,38.0,26.0,15.0,3.0,5.0,43.0,1050.0,37.0,1100.0
2011-410,Monte Carlo Masters,20110410,Clay,104898,103786,7-5 4-6 6-4,3,R64,165.0,5.0,1.0,120.0,72.0,48.0,20.0,16.0,12.0,17.0,0.0,4.0,114.0,79.0,43.0,18.0,16.0,13.0,19.0,63.0,813.0,41.0,1060.0
2011-410,Monte Carlo Masters,20110410,Clay,104216,103812,3-6 7-5 6-1,3,R64,141.0,0.0,2.0,99.0,68.0,40.0,16.0,14.0,7.0,11.0,6.0,1.0,109.0,70.0,40.0,17.0,14.0,12.0,18.0,93.0,563.0,66.0,790.0
2011-410,Monte Carlo Masters,20110410,Clay,104597,104719,6-3 6-3,3,R64,87.0,3.0,5.0,63.0,41.0,34.0,7.0,9.0,2.0,3.0,0.0,1.0,54.0,30.0,21.0,8.0,9.0,1.0,5.0,12.0,2350.0,50.0,958.0
2011-410,Monte Carlo Masters,20110410,Clay,105227,103835,6-2 6-1,3,R64,65.0,3.0,1.0,34.0,21.0,19.0,9.0,7.0,0.0,0.0,0.0,2.0,52.0,33.0,15.0,11.0,8.0,4.0,9.0,22.0,1495.0,76.0,668.0
2011-410,Monte Carlo Masters,20110410,Clay,105137,103808,4-6 6-3 6-3,3,R64,131.0,2.0,5.0,90.0,49.0,32.0,23.0,14.0,7.0,10.0,1.0,3.0,100.0,76.0,43.0,11.0,14.0,12.0,17.0,80.0,624.0,44.0,1050.0
2011-410,Monte Carlo Masters,20110410,Clay,104259,104979,5-7 7-6(6) 6-4,3,R64,150.0,2.0,6.0,120.0,68.0,44.0,31.0,17.0,9.0,13.0,1.0,3.0,106.0,66.0,44.0,20.0,17.0,4.0,8.0,32.0,1190.0,39.0,1066.0
2011-410,Monte Carlo Masters,20110410,Clay,104745,103813,6-2 6-2,3,R32,69.0,0.0,1.0,40.0,26.0,22.0,10.0,8.0,0.0,0.0,0.0,3.0,48.0,28.0,16.0,8.0,8.0,5.0,9.0,1.0,12870.0,59.0,855.0
2011-410,Monte Carlo Masters,20110410,Clay,104755,104198,6-2 6-1,3,R32,83.0,2.0,4.0,51.0,31.0,24.0,10.0,8.0,4.0,5.0,0.0,3.0,51.0,35.0,16.0,6.0,7.0,8.0,13.0,18.0,1700.0,27.0,1330.0
2011-410,Monte Carlo Masters,20110410,Clay,103344,104542,7-6(2) 6-4,3,R32,130.0,5.0,3.0,91.0,54.0,39.0,18.0,11.0,3.0,5.0,4.0,0.0,73.0,44.0,31.0,14.0,11.0,3.0,6.0,40.0,1065.0,17.0,1715.0
2011-410,Monte Carlo Masters,20110410,Clay,104607,103694,6-2 6-3,3,R32,107.0,8.0,1.0,76.0,42.0,31.0,17.0,9.0,6.0,7.0,1.0,1.0,58.0,35.0,22.0,6.0,8.0,7.0,11.0,7.0,3900.0,78.0,637.0
2011-410,Monte Carlo Masters,20110410,Clay,104918,103285,6-1 6-4,3,R32,92.0,7.0,1.0,47.0,28.0,22.0,11.0,8.0,4.0,5.0,2.0,0.0,69.0,44.0,25.0,9.0,9.0,3.0,8.0,4.0,5545.0,70.0,758.0
2011-410,Monte Carlo Masters,20110410,Clay,104468,103656,6-3 6-4,3,R32,93.0,1.0,0.0,66.0,33.0,21.0,19.0,10.0,7.0,9.0,2.0,3.0,69.0,38.0,21.0,15.0,9.0,4.0,8.0,24.0,1475.0,23.0,1495.0
2011-410,Monte Carlo Masters,20110410,Clay,104523,104252,7-5 6-1,3,R32,83.0,2.0,0.0,58.0,38.0,23.0,13.0,9.0,4.0,6.0,1.0,4.0,61.0,29.0,19.0,9.0,10.0,2.0,8.0,82.0,621.0,35.0,1128.0
2011-410,Monte Carlo Masters,20110410,Clay,104792,104593,7-5 6-2,3,R32,93.0,1.0,3.0,55.0,39.0,28.0,8.0,10.0,5.0,7.0,4.0,3.0,73.0,38.0,21.0,18.0,10.0,9.0,14.0,10.0,2600.0,61.0,829.0
2011-410,Monte Carlo Masters,20110410,Clay,103990,104269,6-4 6-3,3,R32,91.0,2.0,1.0,60.0,40.0,29.0,12.0,10.0,5.0,7.0,3.0,6.0,53.0,28.0,18.0,11.0,9.0,1.0,5.0,29.0,1245.0,8.0,2925.0
2011-410,Monte Carlo Masters,20110410,Clay,104678,104926,6-3 4-6 6-4,3,R32,129.0,2.0,0.0,89.0,53.0,30.0,16.0,14.0,5.0,12.0,0.0,2.0,90.0,58.0,31.0,12.0,15.0,6.0,15.0,16.0,1790.0,53.0,935.0
2011-410,Monte Carlo Masters,20110410,Clay,105683,105208,6-4 7-5,3,R32,91.0,7.0,1.0,62.0,38.0,29.0,12.0,11.0,1.0,3.0,4.0,4.0,59.0,34.0,23.0,13.0,11.0,0.0,4.0,34.0,1173.0,30.0,1220.0
2011-410,Monte Carlo Masters,20110410,Clay,103970,103852,6-2 6-0,3,R32,56.0,5.0,1.0,36.0,24.0,21.0,8.0,7.0,1.0,1.0,2.0,6.0,50.0,32.0,16.0,6.0,7.0,5.0,10.0,6.0,4600.0,43.0,1050.0
2011-410,Monte Carlo Masters,20110410,Clay,103781,104898,3-6 6-1 6-2,3,R32,91.0,5.0,0.0,60.0,46.0,33.0,7.0,12.0,3.0,6.0,5.0,2.0,65.0,39.0,24.0,11.0,12.0,6.0,12.0,9.0,2660.0,63.0,813.0
2011-410,Monte Carlo Masters,20110410,Clay,104597,104216,6-7(6) 7-5 7-6(10),3,R32,180.0,10.0,5.0,115.0,63.0,45.0,27.0,18.0,6.0,10.0,3.0,1.0,129.0,88.0,56.0,20.0,18.0,10.0,15.0,12.0,2350.0,93.0,563.0
2011-410,Monte Carlo Masters,20110410,Clay,105227,105137,5-2 RET,3,R32,36.0,4.0,0.0,14.0,10.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,32.0,19.0,9.0,7.0,4.0,6.0,8.0,22.0,1495.0,80.0,624.0
2011-410,Monte Carlo Masters,20110410,Clay,103819,104259,6-2 6-1,3,R32,50.0,5.0,2.0,46.0,33.0,29.0,6.0,8.0,1.0,1.0,3.0,2.0,41.0,29.0,15.0,5.0,7.0,3.0,7.0,3.0,8550.0,32.0,1190.0
2011-410,Monte Carlo Masters,20110410,Clay,104745,104755,6-2 6-4,3,R16,94.0,3.0,2.0,50.0,33.0,25.0,11.0,9.0,0.0,1.0,1.0,0.0,63.0,32.0,18.0,15.0,9.0,5.0,9.0,1.0,12870.0,18.0,1700.0
2011-410,Monte Carlo Masters,20110410,Clay,103344,104607,6-4 6-2,3,R16,81.0,5.0,1.0,54.0,32.0,27.0,12.0,9.0,1.0,1.0,1.0,0.0,45.0,26.0,19.0,10.0,9.0,1.0,4.0,40.0,1065.0,7.0,3900.0
2011-410,Monte Carlo Masters,20110410,Clay,104918,104468,6-3 6-3,3,R16,95.0,0.0,1.0,49.0,27.0,19.0,10.0,9.0,2.0,5.0,2.0,2.0,69.0,33.0,15.0,16.0,9.0,4.0,10.0,4.0,5545.0,24.0,1475.0
2011-410,Monte Carlo Masters,20110410,Clay,104523,104792,7-6(6) 6-2,3,R16,121.0,1.0,1.0,78.0,49.0,36.0,17.0,10.0,3.0,3.0,2.0,4.0,69.0,45.0,28.0,10.0,10.0,3.0,5.0,82.0,621.0,10.0,2600.0
2011-410,Monte Carlo Masters,20110410,Clay,104678,103990,3-6 2-1 RET,3,R16,67.0,2.0,1.0,40.0,29.0,18.0,4.0,6.0,4.0,6.0,1.0,0.0,43.0,28.0,18.0,9.0,6.0,4.0,5.0,16.0,1790.0,29.0,1245.0
2011-410,Monte Carlo Masters,20110410,Clay,103970,105683,6-1 6-3,3,R16,77.0,0.0,1.0,45.0,24.0,16.0,13.0,8.0,1.0,2.0,1.0,2.0,55.0,26.0,15.0,11.0,8.0,5.0,10.0,6.0,4600.0,34.0,1173.0
2011-410,Monte Carlo Masters,20110410,Clay,103781,104597,6-1 6-4,3,R16,91.0,2.0,1.0,48.0,32.0,25.0,8.0,8.0,2.0,3.0,1.0,3.0,51.0,25.0,15.0,8.0,9.0,2.0,7.0,9.0,2660.0,12.0,2350.0
2011-410,Monte Carlo Masters,20110410,Clay,103819,105227,6-4 6-3,3,R16,72.0,0.0,0.0,54.0,38.0,30.0,12.0,10.0,1.0,1.0,3.0,2.0,52.0,26.0,19.0,15.0,9.0,2.0,4.0,3.0,8550.0,22.0,1495.0
