tourney_id,tourney_name,tourney_date,surface,winner_id,loser_id,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2010-560,US Open,20100830,Hard,103852,104660,6-3 4-0 RET,5,R32,56.0,4.0,1.0,28.0,14.0,12.0,12.0,6.0,0.0,0.0,4.0,2.0,57.0,39.0,21.0,6.0,7.0,9.0,13.0,25.0,1515.0,36.0,1183.0
2010-560,US Open,20100830,Hard,103970,104593,7-6(2) 6-2 6-2,5,R32,114.0,4.0,3.0,80.0,45.0,38.0,24.0,14.0,1.0,1.0,4.0,3.0,90.0,40.0,28.0,23.0,14.0,8.0,12.0,12.0,3065.0,59.0,828.0
2010-560,US Open,20100830,Hard,104269,103900,6-2 3-6 6-3 6-2,5,R32,166.0,14.0,4.0,98.0,63.0,50.0,18.0,17.0,2.0,4.0,5.0,9.0,149.0,77.0,43.0,36.0,17.0,13.0,19.0,8.0,3330.0,33.0,1235.0
2010-560,US Open,20100830,Hard,104527,104918,6-7(3) 7-6(4) 6-3 6-3,5,R32,236.0,13.0,5.0,136.0,71.0,56.0,29.0,21.0,5.0,10.0,6.0,5.0,151.0,76.0,52.0,32.0,21.0,7.0,15.0,27.0,1510.0,4.0,5125.0
2010-560,US Open,20100830,Hard,105023,104597,6-3 6-4 6-4,5,R32,113.0,19.0,3.0,94.0,55.0,46.0,21.0,15.0,5.0,5.0,3.0,2.0,85.0,48.0,34.0,20.0,14.0,6.0,9.0,22.0,1705.0,16.0,2150.0
2010-560,US Open,20100830,Hard,104022,104545,6-4 6-7(7) 7-6(5) 6-4,5,R32,198.0,5.0,8.0,151.0,93.0,68.0,34.0,22.0,7.0,9.0,33.0,2.0,148.0,101.0,78.0,18.0,22.0,8.0,12.0,14.0,2620.0,20.0,1805.0
2010-560,US Open,20100830,Hard,103990,103566,3-6 7-6(6) 6-4 2-1 RET,5,R32,124.0,7.0,1.0,88.0,62.0,48.0,19.0,16.0,1.0,3.0,12.0,7.0,118.0,82.0,59.0,18.0,18.0,7.0,10.0,41.0,1075.0,35.0,1185.0
2010-560,US Open,20100830,Hard,104755,104731,6-4 7-6(3) 7-5,5,R32,150.0,8.0,4.0,99.0,55.0,43.0,27.0,17.0,2.0,4.0,8.0,6.0,117.0,74.0,53.0,17.0,17.0,8.0,12.0,38.0,1135.0,77.0,677.0
2010-560,US Open,20100830,Hard,104792,104386,7-6(4) 6-7(4) 6-2 6-4,5,R32,222.0,16.0,2.0,126.0,80.0,54.0,29.0,21.0,2.0,6.0,3.0,3.0,149.0,86.0,48.0,33.0,21.0,7.0,12.0,19.0,2070.0,44.0,1020.0
2010-560,US Open,20100830,Hard,103888,103096,4-6 6-3 6-4 1-6 6-3,5,R32,213.0,17.0,8.0,147.0,94.0,68.0,26.0,23.0,8.0,13.0,5.0,6.0,131.0,81.0,56.0,27.0,22.0,6.0,11.0,21.0,1751.0,68.0,716.0
2010-560,US Open,20100830,Hard,104925,103484,6-1 7-6(4) 6-3,5,R32,104.0,4.0,1.0,94.0,74.0,51.0,14.0,15.0,3.0,4.0,1.0,5.0,77.0,52.0,33.0,14.0,13.0,2.0,6.0,3.0,6665.0,108.0,495.0
2010-560,US Open,20100830,Hard,104417,105217,6-2 6-3 6-3,5,R32,102.0,7.0,2.0,72.0,38.0,31.0,21.0,13.0,5.0,6.0,8.0,2.0,77.0,44.0,28.0,12.0,13.0,5.0,11.0,5.0,4910.0,48.0,972.0
2010-560,US Open,20100830,Hard,103656,105453,6-2 2-1 RET,5,R32,38.0,5.0,0.0,26.0,14.0,13.0,7.0,5.0,0.0,0.0,0.0,3.0,37.0,20.0,11.0,7.0,6.0,4.0,7.0,23.0,1600.0,147.0,337.0
2010-560,US Open,20100830,Hard,103781,103507,7-5 6-3 6-1,5,R32,104.0,10.0,2.0,82.0,52.0,42.0,16.0,14.0,4.0,5.0,1.0,3.0,82.0,44.0,29.0,16.0,14.0,6.0,12.0,15.0,2470.0,24.0,1560.0
2010-560,US Open,20100830,Hard,103819,103908,6-4 6-3 6-3,5,R32,99.0,13.0,0.0,77.0,47.0,40.0,19.0,14.0,4.0,4.0,3.0,3.0,71.0,37.0,28.0,15.0,14.0,2.0,6.0,2.0,7215.0,109.0,494.0
2010-560,US Open,20100830,Hard,104745,103852,6-3 6-4 6-4,5,R16,128.0,9.0,1.0,79.0,50.0,45.0,18.0,15.0,4.0,4.0,10.0,5.0,100.0,52.0,39.0,20.0,14.0,6.0,9.0,1.0,10745.0,25.0,1515.0
2010-560,US Open,20100830,Hard,104269,103970,5-7 6-7(8) 6-3 6-3 7-6(4),5,R16,263.0,16.0,11.0,204.0,115.0,81.0,47.0,27.0,12.0,16.0,7.0,5.0,180.0,115.0,81.0,31.0,27.0,8.0,14.0,8.0,3330.0,12.0,3065.0
2010-560,US Open,20100830,Hard,104527,105023,7-6(9) 6-7(5) 7-5 4-6 6-4,5,R16,268.0,18.0,5.0,199.0,103.0,80.0,54.0,28.0,12.0,15.0,19.0,6.0,175.0,95.0,79.0,42.0,28.0,4.0,8.0,27.0,1510.0,22.0,1705.0
2010-560,US Open,20100830,Hard,104022,103990,7-5 6-2 4-6 6-4,5,R16,185.0,1.0,2.0,116.0,71.0,52.0,31.0,20.0,2.0,3.0,8.0,5.0,122.0,68.0,53.0,28.0,20.0,8.0,12.0,14.0,2620.0,41.0,1075.0
2010-560,US Open,20100830,Hard,104792,104755,6-4 7-5 7-5,5,R16,155.0,14.0,4.0,115.0,67.0,55.0,19.0,17.0,6.0,8.0,4.0,7.0,116.0,80.0,52.0,15.0,17.0,12.0,17.0,19.0,2070.0,38.0,1135.0
2010-560,US Open,20100830,Hard,104925,103888,6-3 6-4 6-1,5,R16,110.0,5.0,4.0,76.0,52.0,41.0,11.0,13.0,3.0,4.0,3.0,4.0,71.0,39.0,22.0,16.0,13.0,2.0,8.0,3.0,6665.0,21.0,1751.0
2010-560,US Open,20100830,Hard,104417,103656,4-6 6-3 6-2 6-3,5,R16,135.0,15.0,3.0,100.0,53.0,44.0,29.0,18.0,0.0,1.0,9.0,8.0,112.0,67.0,46.0,19.0,18.0,5.0,10.0,5.0,4910.0,23.0,1600.0
2010-560,US Open,20100830,Hard,103819,103781,6-3 7-6(4) 6-3,5,R16,123.0,10.0,1.0,105.0,64.0,49.0,25.0,16.0,10.0,12.0,1.0,3.0,96.0,64.0,38.0,18.0,14.0,4.0,8.0,2.0,7215.0,15.0,2470.0
2010-560,US Open,20100830,Hard,104745,104269,7-5 6-3 6-4,5,QF,142.0,4.0,0.0,77.0,51.0,43.0,18.0,16.0,0.0,1.0,6.0,5.0,100.0,58.0,36.0,23.0,15.0,5.0,9.0,1.0,10745.0,8.0,3330.0
2010-560,US Open,20100830,Hard,104022,104527,3-6 7-6(7) 3-6 6-3 6-3,5,QF,240.0,2.0,7.0,144.0,94.0,64.0,27.0,23.0,5.0,10.0,16.0,5.0,164.0,89.0,69.0,32.0,25.0,8.0,15.0,14.0,2620.0,27.0,1510.0
2010-560,US Open,20100830,Hard,104925,104792,7-6(2) 6-1 6-2,5,QF,144.0,1.0,4.0,100.0,74.0,51.0,13.0,13.0,11.0,13.0,3.0,6.0,109.0,61.0,32.0,20.0,14.0,11.0,18.0,3.0,6665.0,19.0,2070.0
2010-560,US Open,20100830,Hard,103819,104417,6-4 6-4 7-5,5,QF,116.0,18.0,2.0,91.0,58.0,50.0,15.0,16.0,4.0,6.0,2.0,4.0,93.0,54.0,36.0,20.0,16.0,1.0,6.0,2.0,7215.0,5.0,4910.0
2010-560,US Open,20100830,Hard,104745,104022,6-2 6-3 6-4,5,SF,133.0,3.0,1.0,77.0,50.0,39.0,19.0,14.0,1.0,2.0,3.0,5.0,81.0,48.0,32.0,13.0,13.0,3.0,8.0,1.0,10745.0,14.0,2620.0
2010-560,US Open,20100830,Hard,104925,103819,5-7 6-1 5-7 6-2 7-5,5,SF,224.0,4.0,3.0,151.0,94.0,64.0,36.0,26.0,4.0,7.0,12.0,5.0,160.0,84.0,62.0,35.0,25.0,6.0,12.0,3.0,6665.0,2.0,7215.0
2010-560,US Open,20100830,Hard,104745,104925,6-4 5-7 6-4 6-2,5,F,223.0,8.0,2.0,112.0,75.0,55.0,21.0,20.0,1.0,4.0,5.0,4.0,143.0,94.0,61.0,22.0,20.0,20.0,25.0,1.0,10745.0,3.0,6665.0
2010-D076,Davis Cup WG PO: ISR vs AUT,20100916,Hard,104534,104890,6-4 6-1 6-3,5,RR,,,,,,,,,,,,,,,,,,,,85.0,618.0,180.0,272.0
2010-D076,Davis Cup WG PO: ISR vs AUT,20100916,Hard,103781,103248,6-4 6-3 6-3,5,RR,,,,,,,,,,,,,,,,,,,,13.0,2605.0,223.0,214.0
2010-D076,Davis Cup WG PO: ISR vs AUT,20100916,Hard,103781,104534,6-4 6-0 6-3,5,RR,,,,,,,,,,,,,,,,,,,,13.0,2605.0,85.0,618.0
2010-D076,Davis Cup WG PO: ISR vs AUT,20100916,Hard,104770,103248,2-6 6-3 6-0 6-3,5,RR,,,,,,,,,,,,,,,,,,,,134.0,399.0,223.0,214.0
2010-D063,Davis Cup G1 PO: BLR vs SVK,20100917,Hard,105590,105373,7-6(9) 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,,160.0,299.0,255.0,181.0
2010-D063,Davis Cup G1 PO: BLR vs SVK,20100917,Hard,105041,105029,6-0 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,,76.0,680.0,426.0,84.0
2010-D063,Davis Cup G1 PO: BLR vs SVK,20100917,Hard,105041,105590,6-1 3-6 6-1 6-7(7) 6-4,5,RR,,,,,,,,,,,,,,,,,,,,76.0,680.0,160.0,299.0
2010-D063,Davis Cup G1 PO: BLR vs SVK,20100917,Hard,105373,105029,7-6(2) 6-2,3,RR,,,,,,,,,,,,,,,,,,,,255.0,181.0,426.0,84.0
2010-D056,Davis Cup G1 PO: CAN vs DOM,20100917,Hard,105166,103638,7-6(4) 4-6 6-3 6-3,5,RR,,,,,,,,,,,,,,,,,,,,176.0,275.0,,
2010-D056,Davis Cup G1 PO: CAN vs DOM,20100917,Hard,105683,103607,5-7 6-2 3-6 7-6(3) 9-7,5,RR,,,,,,,,,,,,,,,,,,,,234.0,198.0,257.0,178.0
2010-D056,Davis Cup G1 PO: CAN vs DOM,20100917,Hard,105166,103607,6-1 6-2,3,RR,,,,,,,,,,,,,,,,,,,,176.0,275.0,257.0,178.0
2010-D056,Davis Cup G1 PO: CAN vs DOM,20100917,Hard,104433,108980,6-1 6-0,3,RR,,,,,,,,,,,,,,,,,,,,371.0,99.0,,
2010-D055,Davis Cup G1 PO: KOR vs PHI,20100917,Hard,105790,104600,6-7(8) 6-2 7-6(7) 7-6(4),5,RR,,,,,,,,,,,,,,,,,,,,313.0,133.0,722.0,21.0
2010-D055,Davis Cup G1 PO: KOR vs PHI,20100917,Hard,106158,102821,0-6 1-6 6-3 6-0 6-2,5,RR,,,,,,,,,,,,,,,,,,,,639.0,31.0,515.0,52.0
2010-D055,Davis Cup G1 PO: KOR vs PHI,20100917,Hard,102821,105790,3-6 4-6 6-4 1-1 RET,5,RR,,,,,,,,,,,,,,,,,,,,515.0,52.0,313.0,133.0
2010-D055,Davis Cup G1 PO: KOR vs PHI,20100917,Hard,104600,106158,7-5 7-5 6-3,5,RR,,,,,,,,,,,,,,,,,,,,722.0,21.0,639.0,31.0
2010-D064,Davis Cup G1 PO: LAT vs POL,20100917,Carpet,104308,104557,6-3 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,,90.0,606.0,290.0,151.0
2010-D064,Davis Cup G1 PO: LAT vs POL,20100917,Carpet,105208,105668,6-4 6-4 3-6 6-2,5,RR,,,,,,,,,,,,,,,,,,,,25.0,1515.0,198.0,250.0
2010-D064,Davis Cup G1 PO: LAT vs POL,20100917,Carpet,105208,104308,6-7(5) 6-1 6-2 7-5,5,RR,,,,,,,,,,,,,,,,,,,,25.0,1515.0,90.0,606.0
2010-D064,Davis Cup G1 PO: LAT vs POL,20100917,Carpet,105668,105122,7-5 6-4 7-6(3),5,RR,,,,,,,,,,,,,,,,,,,,198.0,250.0,519.0,51.0
2010-D069,Davis Cup G2 R3: LTU vs SLO,20100917,Hard,105575,104882,3-6 6-2 7-6(9) 6-4,5,RR,,,,,,,,,,,,,,,,,,,,106.0,498.0,120.0,467.0
2010-D069,Davis Cup G2 R3: LTU vs SLO,20100917,Hard,104813,105827,6-3 7-6(4) 6-3,5,RR,,,,,,,,,,,,,,,,,,,,119.0,467.0,404.0,90.0
2010-D069,Davis Cup G2 R3: LTU vs SLO,20100917,Hard,104813,105575,7-6(2) 6-4 6-3,5,RR,,,,,,,,,,,,,,,,,,,,119.0,467.0,106.0,498.0
2010-D069,Davis Cup G2 R3: LTU vs SLO,20100917,Hard,104882,105827,6-4 7-6(4) 7-6(5),5,RR,,,,,,,,,,,,,,,,,,,,120.0,467.0,404.0,90.0
2010-D048,Davis Cup G2 R3: MEX vs VEN,20100917,Clay,104535,104942,6-2 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,,393.0,93.0,817.0,14.0
2010-D048,Davis Cup G2 R3: MEX vs VEN,20100917,Clay,105471,103739,6-1 6-3 6-3,5,RR,,,,,,,,,,,,,,,,,,,,502.0,58.0,662.0,28.0
2010-D048,Davis Cup G2 R3: MEX vs VEN,20100917,Clay,104535,105334,6-4 6-1,3,RR,,,,,,,,,,,,,,,,,,,,393.0,93.0,937.0,9.0
2010-D048,Davis Cup G2 R3: MEX vs VEN,20100917,Clay,104887,105471,6-4 6-4,3,RR,,,,,,,,,,,,,,,,,,,,663.0,28.0,502.0,58.0
2010-D070,Davis Cup G2 R3: POR vs BIH,20100917,Clay,104523,104025,6-3 6-4 6-7(14) 3-6 9-7,5,RR,,,,,,,,,,,,,,,,,,,,83.0,624.0,,
2010-D070,Davis Cup G2 R3: POR vs BIH,20100917,Clay,105060,104349,6-4 6-3 1-6 6-1,5,RR,,,,,,,,,,,,,,,,,,,,330.0,122.0,124.0,442.0
2010-D070,Davis Cup G2 R3: POR vs BIH,20100917,Clay,104523,105060,6-4 6-3 6-3,5,RR,,,,,,,,,,,,,,,,,,,,83.0,624.0,330.0,122.0
2010-D070,Davis Cup G2 R3: POR vs BIH,20100917,Clay,106000,105311,4-6 6-4 6-1,3,RR,,,,,,,,,,,,,,,,,,,,1112.0,4.0,259.0,177.0
2010-D059,Davis Cup G2 R3: THA vs NZL,20100917,Hard,105030,104949,6-3 6-2 7-6(1),5,RR,,,,,,,,,,,,,,,,,,,,316.0,132.0,703.0,25.0
2010-D059,Davis Cup G2 R3: THA vs NZL,20100917,Hard,104907,105579,4-6 7-6(5) 6-1 7-6(2),5,RR,,,,,,,,,,,,,,,,,,,,348.0,109.0,543.0,45.0
2010-D059,Davis Cup G2 R3: THA vs NZL,20100917,Hard,105579,105030,7-5 7-6(6) 6-2,5,RR,,,,,,,,,,,,,,,,,,,,543.0,45.0,316.0,132.0
2010-D059,Davis Cup G2 R3: THA vs NZL,20100917,Hard,104907,103920,6-1 6-4 6-3,5,RR,,,,,,,,,,,,,,,,,,,,348.0,109.0,1417.0,1.0
2010-D080,Davis Cup WG PO: AUS vs BEL,20100917,Hard,103720,105074,7-6(4) 7-5 2-6 6-4,5,RR,,,,,,,,,,,,,,,,,,,,36.0,1135.0,191.0,262.0
2010-D080,Davis Cup WG PO: AUS vs BEL,20100917,Hard,103694,104958,6-4 6-4 7-6(5),5,RR,,,,,,,,,,,,,,,,,,,,79.0,650.0,150.0,321.0
2010-D080,Davis Cup WG PO: AUS vs BEL,20100917,Hard,103694,103429,7-6(8) 6-4 6-7(0) 7-6(2),5,RR,,,,,,,,,,,,,,,,,,,,79.0,650.0,126.0,435.0
2010-D080,Davis Cup WG PO: AUS vs BEL,20100917,Hard,104327,104958,7-6(4) 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,,117.0,474.0,150.0,321.0
2010-D075,Davis Cup WG PO: COL vs USA,20100917,Clay,103888,104268,4-6 6-1 6-4 3-6 6-4,5,RR,,,,,,,,,,,,,,,,,,,,19.0,1931.0,64.0,755.0
2010-D075,Davis Cup WG PO: COL vs USA,20100917,Clay,105053,105023,6-2 6-4 7-5,5,RR,,,,,,,,,,,,,,,,,,,,61.0,801.0,21.0,1795.0
2010-D075,Davis Cup WG PO: COL vs USA,20100917,Clay,103888,105053,3-6 6-3 7-5 4-6 8-6,5,RR,,,,,,,,,,,,,,,,,,,,19.0,1931.0,61.0,801.0
2010-D077,Davis Cup WG PO: GER vs RSA,20100917,Clay,104259,103573,6-4 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,,31.0,1270.0,205.0,238.0
2010-D077,Davis Cup WG PO: GER vs RSA,20100917,Clay,104252,104292,6-3 3-6 6-1 7-6(6),5,RR,,,,,,,,,,,,,,,,,,,,45.0,978.0,159.0,300.0
2010-D077,Davis Cup WG PO: GER vs RSA,20100917,Clay,104676,104292,7-5 6-2,3,RR,,,,,,,,,,,,,,,,,,,,101.0,515.0,159.0,300.0
2010-D077,Davis Cup WG PO: GER vs RSA,20100917,Clay,104252,103573,6-3 6-7(8) 6-2,3,RR,,,,,,,,,,,,,,,,,,,,45.0,978.0,205.0,238.0
2010-D079,Davis Cup WG PO: IND vs BRA,20100917,Hard,105064,103523,6-7(2) 7-6(7) 7-5 4-6 10-8,5,RR,,,,,,,,,,,,,,,,,,,,27.0,1455.0,479.0,64.0
2010-D079,Davis Cup WG PO: IND vs BRA,20100917,Hard,103672,104500,4-6 6-2 6-7(3) 6-2 6-4,5,RR,,,,,,,,,,,,,,,,,,,,75.0,683.0,113.0,478.0
2010-D079,Davis Cup WG PO: IND vs BRA,20100917,Hard,104500,105064,7-6(3) 4-0 RET,5,RR,,,,,,,,,,,,,,,,,,,,113.0,478.0,27.0,1455.0
2010-D079,Davis Cup WG PO: IND vs BRA,20100917,Hard,103523,103672,6-3 7-6(2) 6-3,5,RR,,,,,,,,,,,,,,,,,,,,479.0,64.0,75.0,683.0
2010-D081,Davis Cup WG PO: KAZ vs SUI,20100917,Hard,104979,103843,6-4 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,,39.0,1080.0,72.0,717.0
2010-D081,Davis Cup WG PO: KAZ vs SUI,20100917,Hard,105062,104527,3-6 6-1 6-4 1-6 6-3,5,RR,,,,,,,,,,,,,,,,,,,,81.0,628.0,20.0,1860.0
2010-D081,Davis Cup WG PO: KAZ vs SUI,20100917,Hard,104979,103967,6-3 6-2,3,RR,,,,,,,,,,,,,,,,,,,,39.0,1080.0,199.0,250.0
2010-D081,Davis Cup WG PO: KAZ vs SUI,20100917,Hard,105062,103843,6-2 6-4,3,RR,,,,,,,,,,,,,,,,,,,,81.0,628.0,72.0,717.0
2010-D082,Davis Cup WG PO: ROU vs ECU,20100917,Clay,103812,105111,6-2 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,,54.0,905.0,408.0,89.0
2010-D082,Davis Cup WG PO: ROU vs ECU,20100917,Clay,104494,104117,6-7(2) 4-6 6-3 6-4 6-1,5,RR,,,,,,,,,,,,,,,,,,,,130.0,413.0,283.0,158.0
2010-D082,Davis Cup WG PO: ROU vs ECU,20100917,Clay,104003,104117,6-2 6-4,3,RR,,,,,,,,,,,,,,,,,,,,183.0,272.0,283.0,158.0
2010-D082,Davis Cup WG PO: ROU vs ECU,20100917,Clay,104494,105877,6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,,130.0,413.0,648.0,30.0
2010-D078,Davis Cup WG PO: SWE vs ITA,20100917,Hard,103808,103714,6-2 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,,50.0,915.0,561.0,42.0
2010-D078,Davis Cup WG PO: SWE vs ITA,20100917,Hard,104417,104926,6-1 6-3 6-2,5,RR,,,,,,,,,,,,,,,,,,,,5.0,4910.0,71.0,720.0
2010-D078,Davis Cup WG PO: SWE vs ITA,20100917,Hard,104417,104620,6-3 6-3 6-3,5,RR,,,,,,,,,,,,,,,,,,,,5.0,4910.0,116.0,474.0
2010-D078,Davis Cup WG PO: SWE vs ITA,20100917,Hard,104926,103714,6-1 6-3,3,RR,,,,,,,,,,,,,,,,,,,,71.0,720.0,561.0,42.0
2010-D043,Davis Cup WG SF: FRA vs ARG,20100917,Hard,103566,104338,7-5 4-6 7-5 6-3,5,RR,,,,,,,,,,,,,,,,,,,,30.0,1275.0,33.0,1235.0
2010-D043,Davis Cup WG SF: FRA vs ARG,20100917,Hard,104792,103900,6-4 2-6 6-4 6-3,5,RR,,,,,,,,,,,,,,,,,,,,15.0,2250.0,28.0,1325.0
2010-D043,Davis Cup WG SF: FRA vs ARG,20100917,Hard,104468,104724,7-6(5) 6-7(6) 6-3,3,RR,,,,,,,,,,,,,,,,,,,,41.0,1055.0,57.0,868.0
2010-D043,Davis Cup WG SF: FRA vs ARG,20100917,Hard,103096,104547,7-5 6-1,3,RR,,,,,,,,,,,,,,,,,,,,60.0,806.0,68.0,735.0
2010-D044,Davis Cup WG SF: SRB vs CZE,20100917,Hard,103285,104678,4-6 6-2 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,,35.0,1150.0,47.0,945.0
2010-D044,Davis Cup WG SF: SRB vs CZE,20100917,Hard,104386,104607,7-5 6-2 2-6 7-6(5),5,RR,,,,,,,,,,,,,,,,,,,,37.0,1100.0,7.0,3780.0
2010-D044,Davis Cup WG SF: SRB vs CZE,20100917,Hard,104925,104607,4-6 6-3 6-2 6-4,5,RR,,,,,,,,,,,,,,,,,,,,2.0,7145.0,7.0,3780.0
2010-D044,Davis Cup WG SF: SRB vs CZE,20100917,Hard,104386,103285,6-0 7-6(6) 6-4,5,RR,,,,,,,,,,,,,,,,,,,,37.0,1100.0,35.0,1150.0
2010-773,Bucharest,20100920,Clay,104735,104926,6-3 7-5,3,R32,97.0,1.0,2.0,71.0,41.0,28.0,16.0,10.0,6.0,9.0,2.0,5.0,67.0,37.0,22.0,11.0,11.0,3.0,9.0,88.0,606.0,68.0,720.0
2010-773,Bucharest,20100920,Clay,104195,105657,7-6(4) 6-4,3,R32,111.0,0.0,2.0,70.0,54.0,34.0,10.0,11.0,1.0,4.0,4.0,3.0,86.0,43.0,28.0,17.0,11.0,9.0,13.0,183.0,272.0,273.0,165.0
2010-773,Bucharest,20100920,Clay,104871,105558,6-0 6-2,3,R32,60.0,6.0,1.0,34.0,20.0,20.0,9.0,7.0,1.0,1.0,1.0,3.0,53.0,35.0,13.0,9.0,7.0,5.0,10.0,59.0,820.0,174.0,281.0
2010-773,Bucharest,20100920,Clay,103752,104308,6-3 6-4,3,R32,75.0,5.0,7.0,53.0,27.0,21.0,14.0,10.0,1.0,3.0,1.0,3.0,64.0,42.0,28.0,5.0,9.0,5.0,9.0,101.0,523.0,89.0,606.0
2010-773,Bucharest,20100920,Clay,103451,105077,1-6 6-4 6-0,3,R32,114.0,2.0,5.0,74.0,39.0,27.0,17.0,11.0,3.0,6.0,1.0,1.0,88.0,48.0,25.0,19.0,12.0,10.0,15.0,100.0,532.0,110.0,492.0
2010-773,Bucharest,20100920,Clay,104494,104312,3-6 7-6(6) 6-4,3,R32,154.0,1.0,4.0,112.0,67.0,41.0,28.0,15.0,7.0,10.0,9.0,3.0,106.0,74.0,52.0,16.0,16.0,9.0,12.0,142.0,365.0,57.0,855.0
2010-773,Bucharest,20100920,Clay,104719,103812,2-6 6-2 6-1,3,R32,122.0,2.0,2.0,84.0,53.0,36.0,16.0,11.0,6.0,8.0,0.0,2.0,76.0,53.0,29.0,12.0,12.0,4.0,9.0,87.0,611.0,52.0,905.0
2010-773,Bucharest,20100920,Clay,103835,103997,6-3 6-0,3,R32,60.0,0.0,0.0,31.0,23.0,19.0,6.0,7.0,0.0,1.0,1.0,2.0,54.0,32.0,13.0,9.0,8.0,5.0,11.0,97.0,566.0,63.0,790.0
2010-773,Bucharest,20100920,Clay,104003,103490,6-4 6-0,3,R32,64.0,0.0,2.0,41.0,27.0,20.0,9.0,8.0,1.0,2.0,1.0,1.0,57.0,32.0,17.0,10.0,8.0,5.0,10.0,184.0,272.0,139.0,378.0
2010-773,Bucharest,20100920,Clay,104122,104593,4-6 7-5 7-6(4),3,R32,182.0,3.0,3.0,103.0,65.0,45.0,24.0,17.0,4.0,7.0,5.0,8.0,126.0,72.0,53.0,24.0,17.0,8.0,11.0,98.0,561.0,58.0,848.0
2010-773,Bucharest,20100920,Clay,104655,105137,6-1 6-1,3,R32,72.0,4.0,1.0,44.0,29.0,20.0,11.0,7.0,2.0,2.0,2.0,4.0,50.0,28.0,13.0,8.0,7.0,2.0,7.0,70.0,705.0,78.0,658.0
2010-773,Bucharest,20100920,Clay,104665,104216,6-3 6-4,3,R32,101.0,2.0,1.0,64.0,43.0,26.0,15.0,10.0,5.0,7.0,2.0,1.0,56.0,32.0,21.0,9.0,9.0,4.0,8.0,105.0,510.0,207.0,243.0
2010-773,Bucharest,20100920,Clay,103656,104735,6-4 6-4,3,R16,83.0,1.0,1.0,54.0,35.0,25.0,13.0,10.0,0.0,1.0,1.0,1.0,57.0,23.0,16.0,18.0,10.0,2.0,5.0,22.0,1770.0,88.0,606.0
2010-773,Bucharest,20100920,Clay,104871,104195,6-2 6-4,3,R16,74.0,7.0,1.0,53.0,34.0,25.0,13.0,9.0,0.0,0.0,1.0,5.0,59.0,44.0,27.0,5.0,9.0,5.0,8.0,59.0,820.0,183.0,272.0
2010-773,Bucharest,20100920,Clay,103428,103752,6-1 6-0,3,R16,55.0,1.0,0.0,38.0,27.0,19.0,10.0,7.0,0.0,0.0,0.0,0.0,39.0,23.0,8.0,5.0,6.0,5.0,10.0,53.0,901.0,101.0,523.0
2010-773,Bucharest,20100920,Clay,103451,104494,6-2 6-4,3,R16,76.0,3.0,2.0,47.0,29.0,23.0,9.0,9.0,1.0,3.0,1.0,2.0,56.0,39.0,19.0,7.0,9.0,4.0,9.0,100.0,532.0,142.0,365.0
2010-773,Bucharest,20100920,Clay,104719,103835,4-6 7-5 6-1,3,R16,145.0,2.0,0.0,92.0,62.0,41.0,16.0,15.0,5.0,9.0,0.0,3.0,83.0,58.0,35.0,11.0,14.0,9.0,15.0,87.0,611.0,97.0,566.0
2010-773,Bucharest,20100920,Clay,103808,104003,4-6 7-6(6) 6-4,3,R16,165.0,7.0,1.0,115.0,92.0,69.0,10.0,16.0,13.0,15.0,1.0,2.0,117.0,80.0,52.0,24.0,16.0,8.0,10.0,50.0,915.0,184.0,272.0
2010-773,Bucharest,20100920,Clay,104655,104122,6-4 6-0,3,R16,79.0,1.0,0.0,43.0,27.0,23.0,10.0,8.0,1.0,1.0,0.0,1.0,46.0,27.0,14.0,8.0,8.0,1.0,5.0,70.0,705.0,98.0,561.0
2010-773,Bucharest,20100920,Clay,104665,104252,6-3 3-6 6-2,3,R16,132.0,2.0,1.0,91.0,65.0,44.0,12.0,13.0,5.0,7.0,5.0,2.0,79.0,51.0,34.0,15.0,13.0,5.0,9.0,105.0,510.0,45.0,978.0
2010-773,Bucharest,20100920,Clay,103656,104871,6-3 1-6 6-3,3,QF,98.0,2.0,2.0,78.0,57.0,36.0,11.0,13.0,4.0,8.0,6.0,1.0,70.0,39.0,31.0,13.0,12.0,5.0,9.0,22.0,1770.0,59.0,820.0
2010-773,Bucharest,20100920,Clay,103428,103451,6-3 6-3,3,QF,91.0,0.0,1.0,51.0,39.0,28.0,3.0,9.0,4.0,6.0,0.0,3.0,54.0,26.0,13.0,11.0,9.0,5.0,10.0,53.0,901.0,100.0,532.0
