tourney_id,tourney_name,tourney_date,surface,winner_id,loser_id,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2003-481,Copenhagen,20030224,Hard,101820,103435,7-6(6) 7-6(4),3,R32,104.0,16.0,5.0,83.0,50.0,43.0,17.0,12.0,3.0,4.0,14.0,3.0,80.0,54.0,41.0,13.0,12.0,1.0,2.0,114.0,340.0,313.0,90.0
2003-481,Copenhagen,20030224,Hard,102344,104019,6-2 6-3,3,R32,72.0,5.0,4.0,61.0,26.0,20.0,23.0,9.0,4.0,4.0,1.0,2.0,43.0,21.0,15.0,11.0,8.0,3.0,6.0,53.0,683.0,111.0,358.0
2003-481,Copenhagen,20030224,Hard,102796,103171,7-6(4) 7-5,3,R32,84.0,9.0,2.0,76.0,46.0,34.0,18.0,12.0,0.0,1.0,10.0,3.0,69.0,50.0,40.0,7.0,12.0,4.0,6.0,98.0,413.0,46.0,742.0
2003-481,Copenhagen,20030224,Hard,103709,102821,6-2 6-0,3,R32,48.0,5.0,2.0,37.0,20.0,17.0,12.0,7.0,1.0,1.0,1.0,1.0,48.0,37.0,20.0,1.0,7.0,6.0,11.0,95.0,421.0,112.0,349.0
2003-481,Copenhagen,20030224,Hard,103714,103408,6-4 6-4,3,R32,64.0,6.0,0.0,50.0,35.0,30.0,10.0,10.0,0.0,0.0,2.0,5.0,65.0,43.0,28.0,11.0,10.0,5.0,7.0,117.0,333.0,82.0,519.0
2003-481,Copenhagen,20030224,Hard,101885,103133,7-6(5) 6-2,3,R32,68.0,17.0,5.0,67.0,42.0,33.0,13.0,10.0,2.0,2.0,1.0,7.0,67.0,44.0,29.0,12.0,10.0,2.0,4.0,45.0,750.0,96.0,418.0
2003-481,Copenhagen,20030224,Hard,103694,102694,6-1 6-2,3,R16,61.0,3.0,1.0,44.0,26.0,19.0,12.0,8.0,1.0,2.0,1.0,4.0,49.0,19.0,11.0,12.0,7.0,8.0,13.0,84.0,500.0,106.0,370.0
2003-481,Copenhagen,20030224,Hard,102494,103181,6-7(4) 6-3 6-3,3,R16,128.0,6.0,4.0,91.0,55.0,40.0,22.0,15.0,2.0,4.0,9.0,1.0,107.0,54.0,42.0,22.0,15.0,8.0,13.0,144.0,259.0,186.0,192.0
2003-481,Copenhagen,20030224,Hard,103285,101723,6-4 1-6 6-1,3,R16,86.0,11.0,2.0,76.0,45.0,36.0,13.0,12.0,3.0,5.0,10.0,3.0,68.0,45.0,36.0,7.0,12.0,4.0,7.0,56.0,667.0,184.0,194.0
2003-481,Copenhagen,20030224,Hard,103971,102179,4-6 7-6(5) 1-0 RET,3,R16,113.0,6.0,2.0,74.0,38.0,27.0,12.0,11.0,6.0,11.0,8.0,4.0,88.0,51.0,30.0,15.0,12.0,5.0,10.0,83.0,510.0,75.0,555.0
2003-481,Copenhagen,20030224,Hard,103356,103444,7-6(5) 7-6(6),3,R16,128.0,3.0,5.0,87.0,50.0,39.0,18.0,12.0,2.0,5.0,3.0,3.0,99.0,65.0,40.0,19.0,12.0,4.0,7.0,81.0,520.0,88.0,478.0
2003-481,Copenhagen,20030224,Hard,102344,101820,7-6(5) 6-3,3,R16,98.0,8.0,0.0,62.0,35.0,28.0,18.0,10.0,1.0,2.0,10.0,6.0,75.0,48.0,34.0,10.0,11.0,1.0,4.0,53.0,683.0,114.0,340.0
2003-481,Copenhagen,20030224,Hard,102796,103709,6-4 7-6(6),3,R16,86.0,8.0,1.0,70.0,36.0,29.0,22.0,11.0,1.0,1.0,9.0,2.0,71.0,43.0,34.0,15.0,11.0,0.0,1.0,98.0,413.0,95.0,421.0
2003-481,Copenhagen,20030224,Hard,101885,103714,6-7(4) 6-4 7-6(6),3,R16,109.0,35.0,4.0,89.0,57.0,53.0,26.0,17.0,0.0,0.0,13.0,3.0,106.0,69.0,56.0,25.0,17.0,4.0,5.0,45.0,750.0,117.0,333.0
2003-481,Copenhagen,20030224,Hard,103694,102494,6-4 6-1,3,QF,68.0,1.0,2.0,42.0,18.0,17.0,16.0,8.0,0.0,0.0,8.0,0.0,64.0,34.0,23.0,12.0,9.0,3.0,7.0,84.0,500.0,144.0,259.0
2003-481,Copenhagen,20030224,Hard,103285,103971,6-4 1-6 6-2,3,QF,103.0,8.0,2.0,73.0,42.0,33.0,16.0,12.0,5.0,7.0,4.0,7.0,94.0,55.0,41.0,18.0,13.0,8.0,11.0,56.0,667.0,83.0,510.0
2003-481,Copenhagen,20030224,Hard,102344,103356,7-5 6-2,3,QF,86.0,6.0,2.0,49.0,28.0,23.0,14.0,10.0,0.0,1.0,2.0,2.0,75.0,42.0,24.0,15.0,10.0,5.0,9.0,53.0,683.0,81.0,520.0
2003-481,Copenhagen,20030224,Hard,101885,102796,6-7(7) 7-5 6-4,3,QF,137.0,22.0,5.0,110.0,61.0,50.0,28.0,17.0,2.0,2.0,7.0,2.0,108.0,70.0,55.0,20.0,17.0,4.0,6.0,45.0,750.0,98.0,413.0
2003-481,Copenhagen,20030224,Hard,103694,103285,6-3 6-7(2) 6-4,3,SF,129.0,1.0,7.0,98.0,54.0,42.0,25.0,16.0,2.0,4.0,11.0,7.0,95.0,59.0,43.0,16.0,15.0,5.0,9.0,84.0,500.0,56.0,667.0
2003-481,Copenhagen,20030224,Hard,102344,101885,6-2 6-4,3,SF,60.0,4.0,0.0,39.0,21.0,20.0,16.0,9.0,0.0,0.0,2.0,1.0,52.0,30.0,26.0,5.0,9.0,1.0,4.0,53.0,683.0,45.0,750.0
2003-481,Copenhagen,20030224,Hard,102344,103694,7-6(4) 6-4,3,F,100.0,8.0,5.0,67.0,33.0,27.0,19.0,11.0,3.0,5.0,1.0,4.0,82.0,42.0,22.0,25.0,11.0,7.0,10.0,53.0,683.0,84.0,500.0
2003-495,Dubai,20030224,Hard,103819,103789,6-3 6-3,3,R32,63.0,2.0,2.0,50.0,31.0,25.0,10.0,9.0,3.0,4.0,4.0,8.0,66.0,31.0,19.0,17.0,9.0,7.0,11.0,5.0,2580.0,103.0,379.0
2003-495,Dubai,20030224,Hard,103948,102730,0-1 RET,3,R32,3.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,1.0,0.0,0.0,217.0,147.0,145.0,257.0
2003-495,Dubai,20030224,Hard,102271,102788,6-2 6-1,3,R32,126.0,2.0,0.0,50.0,28.0,17.0,16.0,8.0,4.0,5.0,2.0,2.0,44.0,26.0,12.0,5.0,7.0,6.0,11.0,113.0,348.0,118.0,324.0
2003-495,Dubai,20030224,Hard,102338,102770,6-2 4-6 6-3,3,R32,92.0,6.0,3.0,79.0,46.0,36.0,16.0,14.0,5.0,8.0,10.0,7.0,76.0,38.0,27.0,16.0,13.0,5.0,10.0,23.0,1235.0,108.0,363.0
2003-495,Dubai,20030224,Hard,102722,102450,5-7 7-6(3) 6-4,3,R32,163.0,4.0,4.0,99.0,53.0,41.0,27.0,17.0,6.0,10.0,5.0,8.0,103.0,61.0,48.0,15.0,17.0,2.0,6.0,102.0,384.0,12.0,1745.0
2003-495,Dubai,20030224,Hard,103344,102286,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,60.0,630.0,436.0,51.0
2003-495,Dubai,20030224,Hard,103018,102437,6-4 6-2,3,R32,52.0,13.0,3.0,47.0,28.0,22.0,12.0,9.0,0.0,1.0,5.0,2.0,51.0,28.0,17.0,10.0,9.0,0.0,4.0,36.0,965.0,78.0,541.0
2003-495,Dubai,20030224,Hard,102783,103318,6-4 2-6 6-3,3,R32,110.0,2.0,4.0,87.0,49.0,34.0,18.0,13.0,4.0,7.0,2.0,2.0,80.0,47.0,31.0,17.0,14.0,2.0,6.0,16.0,1570.0,104.0,378.0
2003-495,Dubai,20030224,Hard,102854,104022,7-5 6-0,3,R32,67.0,2.0,1.0,49.0,25.0,22.0,15.0,9.0,2.0,3.0,1.0,3.0,51.0,26.0,16.0,8.0,9.0,3.0,8.0,15.0,1575.0,27.0,1165.0
2003-495,Dubai,20030224,Hard,102148,102905,6-7(1) 6-2 6-0,3,R32,128.0,1.0,3.0,79.0,47.0,34.0,19.0,13.0,3.0,4.0,0.0,2.0,89.0,50.0,30.0,18.0,13.0,9.0,15.0,33.0,1045.0,50.0,700.0
2003-495,Dubai,20030224,Hard,102911,101964,6-6(0) RET,3,R32,6.0,4.0,2.0,34.0,19.0,13.0,7.0,6.0,1.0,3.0,7.0,4.0,39.0,13.0,10.0,12.0,6.0,6.0,8.0,138.0,265.0,680.0,18.0
2003-495,Dubai,20030224,Hard,102562,103103,6-1 3-6 6-3,3,R32,69.0,4.0,1.0,80.0,57.0,43.0,11.0,13.0,5.0,7.0,3.0,2.0,83.0,54.0,35.0,11.0,12.0,8.0,12.0,10.0,1921.0,51.0,697.0
2003-495,Dubai,20030224,Hard,101962,103914,6-0 6-3,3,R32,121.0,2.0,1.0,44.0,29.0,24.0,9.0,8.0,2.0,2.0,0.0,2.0,42.0,24.0,11.0,8.0,7.0,2.0,6.0,21.0,1470.0,1001.0,5.0
2003-495,Dubai,20030224,Hard,103852,102957,7-6(5) 6-2,3,R32,60.0,12.0,4.0,59.0,36.0,34.0,11.0,10.0,1.0,1.0,2.0,8.0,65.0,35.0,23.0,16.0,10.0,4.0,6.0,64.0,613.0,164.0,234.0
2003-495,Dubai,20030224,Hard,103990,102035,6-2 6-3,3,R32,80.0,4.0,4.0,57.0,28.0,20.0,17.0,8.0,2.0,3.0,1.0,2.0,56.0,31.0,20.0,7.0,9.0,7.0,12.0,34.0,1020.0,71.0,595.0
2003-495,Dubai,20030224,Hard,103498,102565,6-4 6-2,3,R32,71.0,8.0,1.0,50.0,29.0,23.0,17.0,9.0,3.0,3.0,5.0,4.0,62.0,33.0,21.0,12.0,9.0,2.0,5.0,7.0,2235.0,100.0,397.0
2003-495,Dubai,20030224,Hard,103819,103948,6-4 7-5,3,R16,79.0,3.0,2.0,56.0,37.0,32.0,10.0,11.0,0.0,1.0,2.0,5.0,81.0,55.0,35.0,12.0,11.0,11.0,14.0,5.0,2580.0,217.0,147.0
2003-495,Dubai,20030224,Hard,102271,102338,6-4 4-6 6-3,3,R16,92.0,6.0,4.0,81.0,47.0,37.0,20.0,14.0,4.0,6.0,4.0,1.0,85.0,63.0,40.0,12.0,15.0,3.0,7.0,113.0,348.0,23.0,1235.0
2003-495,Dubai,20030224,Hard,103344,102722,6-4 6-4,3,R16,78.0,18.0,4.0,61.0,33.0,27.0,16.0,10.0,0.0,0.0,2.0,3.0,58.0,30.0,23.0,15.0,10.0,3.0,5.0,60.0,630.0,102.0,384.0
2003-495,Dubai,20030224,Hard,102783,103018,7-6(6) 4-6 7-6(8),3,R16,159.0,2.0,2.0,110.0,53.0,36.0,36.0,17.0,3.0,8.0,10.0,15.0,143.0,83.0,61.0,26.0,17.0,9.0,13.0,16.0,1570.0,36.0,965.0
2003-495,Dubai,20030224,Hard,102854,102148,3-6 7-6(2) 7-6(5),3,R16,177.0,1.0,1.0,100.0,66.0,50.0,20.0,16.0,3.0,6.0,8.0,2.0,153.0,85.0,57.0,34.0,17.0,21.0,23.0,15.0,1575.0,33.0,1045.0
2003-495,Dubai,20030224,Hard,102562,102911,6-1 6-1,3,R16,44.0,2.0,3.0,39.0,20.0,19.0,10.0,7.0,0.0,0.0,3.0,2.0,42.0,16.0,7.0,9.0,7.0,4.0,9.0,10.0,1921.0,138.0,265.0
2003-495,Dubai,20030224,Hard,103852,101962,7-6(2) 7-6(5),3,R16,93.0,6.0,2.0,75.0,45.0,35.0,23.0,12.0,3.0,3.0,10.0,0.0,80.0,56.0,42.0,14.0,12.0,2.0,2.0,64.0,613.0,21.0,1470.0
2003-495,Dubai,20030224,Hard,103990,103498,7-5 4-6 7-6(3),3,R16,171.0,3.0,5.0,146.0,89.0,52.0,33.0,17.0,10.0,13.0,7.0,2.0,107.0,69.0,47.0,21.0,17.0,3.0,6.0,34.0,1020.0,7.0,2235.0
2003-495,Dubai,20030224,Hard,103819,102271,7-5 6-3,3,QF,78.0,4.0,1.0,77.0,53.0,36.0,13.0,11.0,6.0,8.0,1.0,1.0,63.0,39.0,26.0,10.0,10.0,2.0,6.0,5.0,2580.0,113.0,348.0
2003-495,Dubai,20030224,Hard,103344,102783,6-3 6-4,3,QF,67.0,11.0,2.0,57.0,31.0,24.0,18.0,10.0,1.0,1.0,0.0,4.0,55.0,33.0,23.0,11.0,9.0,3.0,5.0,60.0,630.0,16.0,1570.0
2003-495,Dubai,20030224,Hard,102562,102854,6-4 6-4,3,QF,67.0,5.0,1.0,54.0,37.0,30.0,8.0,10.0,2.0,3.0,3.0,0.0,58.0,41.0,23.0,12.0,10.0,1.0,4.0,10.0,1921.0,15.0,1575.0
2003-495,Dubai,20030224,Hard,103990,103852,6-7(4) 6-3 6-4,3,QF,111.0,2.0,3.0,91.0,70.0,54.0,12.0,16.0,0.0,0.0,8.0,3.0,104.0,63.0,49.0,18.0,15.0,5.0,7.0,34.0,1020.0,64.0,613.0
2003-495,Dubai,20030224,Hard,103819,103344,6-3 6-2,3,SF,55.0,3.0,1.0,44.0,29.0,24.0,12.0,9.0,0.0,0.0,3.0,2.0,51.0,29.0,15.0,13.0,8.0,2.0,5.0,5.0,2580.0,60.0,630.0
2003-495,Dubai,20030224,Hard,102562,103990,6-4 6-1,3,SF,66.0,2.0,1.0,53.0,33.0,23.0,9.0,8.0,7.0,9.0,2.0,4.0,62.0,41.0,24.0,4.0,9.0,4.0,10.0,10.0,1921.0,34.0,1020.0
2003-495,Dubai,20030224,Hard,103819,102562,6-1 7-6(2),3,F,76.0,3.0,4.0,59.0,23.0,16.0,21.0,10.0,0.0,2.0,0.0,1.0,63.0,39.0,19.0,13.0,9.0,5.0,9.0,5.0,2580.0,10.0,1921.0
2003-499,Delray Beach,20030303,Hard,103888,104053,7-6(4) 4-3 RET,3,R32,83.0,9.0,2.0,72.0,37.0,30.0,18.0,10.0,6.0,7.0,7.0,2.0,59.0,36.0,33.0,8.0,9.0,3.0,4.0,66.0,604.0,6.0,2370.0
2003-499,Delray Beach,20030303,Hard,101897,102722,6-3 6-4,3,R32,82.0,3.0,3.0,57.0,35.0,27.0,12.0,10.0,0.0,1.0,3.0,4.0,61.0,35.0,26.0,8.0,9.0,4.0,7.0,106.0,375.0,99.0,404.0
2003-499,Delray Beach,20030303,Hard,103252,103408,6-4 3-6 6-3,3,R32,121.0,0.0,1.0,69.0,51.0,38.0,10.0,14.0,2.0,5.0,4.0,1.0,79.0,58.0,28.0,17.0,14.0,2.0,6.0,68.0,598.0,82.0,513.0
2003-499,Delray Beach,20030303,Hard,103789,103171,7-6(6) 7-5,3,R32,102.0,15.0,6.0,78.0,47.0,39.0,16.0,12.0,3.0,4.0,7.0,5.0,93.0,48.0,36.0,23.0,12.0,8.0,10.0,104.0,379.0,53.0,698.0
2003-499,Delray Beach,20030303,Hard,102701,103319,6-3 6-3,3,R32,59.0,3.0,1.0,55.0,32.0,27.0,13.0,9.0,5.0,6.0,1.0,3.0,58.0,34.0,21.0,11.0,9.0,4.0,8.0,30.0,1105.0,111.0,358.0
2003-499,Delray Beach,20030303,Hard,103280,103672,7-6(5) 6-4,3,R32,77.0,12.0,0.0,68.0,51.0,42.0,11.0,11.0,1.0,1.0,5.0,2.0,70.0,51.0,38.0,11.0,11.0,4.0,5.0,67.0,604.0,126.0,295.0
2003-499,Delray Beach,20030303,Hard,102703,102987,7-5 6-2,3,R32,97.0,1.0,2.0,71.0,41.0,28.0,17.0,10.0,7.0,8.0,2.0,4.0,74.0,40.0,25.0,15.0,10.0,6.0,10.0,63.0,627.0,71.0,568.0
2003-499,Delray Beach,20030303,Hard,103356,103096,6-3 7-6(5),3,R32,113.0,0.0,2.0,81.0,46.0,33.0,19.0,11.0,4.0,6.0,8.0,4.0,73.0,43.0,30.0,11.0,10.0,3.0,6.0,76.0,545.0,42.0,850.0
2003-499,Delray Beach,20030303,Hard,102434,103566,6-3 6-0,3,R32,51.0,1.0,2.0,33.0,17.0,12.0,10.0,7.0,2.0,4.0,1.0,5.0,54.0,33.0,12.0,7.0,8.0,3.0,10.0,55.0,685.0,109.0,364.0
2003-499,Delray Beach,20030303,Hard,103581,102834,6-4 6-4,3,R32,94.0,3.0,1.0,67.0,43.0,30.0,13.0,10.0,5.0,6.0,1.0,3.0,68.0,36.0,24.0,15.0,10.0,4.0,7.0,88.0,450.0,202.0,166.0
2003-499,Delray Beach,20030303,Hard,102925,104166,6-4 6-0,3,R32,160.0,5.0,1.0,47.0,24.0,19.0,15.0,8.0,0.0,0.0,0.0,2.0,58.0,42.0,23.0,5.0,8.0,6.0,10.0,89.0,445.0,141.0,264.0
2003-499,Delray Beach,20030303,Hard,102998,103017,6-2 6-4,3,R32,76.0,9.0,6.0,57.0,26.0,21.0,19.0,9.0,3.0,3.0,3.0,6.0,52.0,28.0,22.0,7.0,9.0,4.0,7.0,39.0,870.0,78.0,535.0
2003-499,Delray Beach,20030303,Hard,103470,102905,6-4 6-4,3,R32,73.0,8.0,3.0,53.0,35.0,31.0,10.0,10.0,0.0,0.0,3.0,2.0,82.0,55.0,36.0,13.0,10.0,13.0,15.0,162.0,234.0,52.0,700.0
2003-499,Delray Beach,20030303,Hard,103444,102694,6-2 4-6 6-2,3,R32,95.0,2.0,3.0,66.0,37.0,29.0,19.0,13.0,0.0,2.0,3.0,1.0,80.0,50.0,35.0,11.0,13.0,1.0,6.0,87.0,455.0,103.0,380.0
2003-499,Delray Beach,20030303,Hard,103166,103297,6-4 6-4,3,R32,84.0,5.0,0.0,65.0,44.0,35.0,10.0,10.0,3.0,3.0,2.0,3.0,70.0,42.0,27.0,15.0,10.0,6.0,8.0,65.0,610.0,146.0,257.0
2003-499,Delray Beach,20030303,Hard,102227,103909,7-5 6-2,3,R32,75.0,6.0,3.0,57.0,32.0,27.0,15.0,10.0,0.0,0.0,1.0,0.0,53.0,36.0,24.0,7.0,10.0,2.0,5.0,83.0,503.0,33.0,1065.0
2003-499,Delray Beach,20030303,Hard,103888,101897,6-2 7-6(4),3,R16,90.0,7.0,4.0,60.0,31.0,27.0,16.0,10.0,0.0,0.0,0.0,2.0,76.0,53.0,32.0,12.0,10.0,6.0,8.0,66.0,604.0,106.0,375.0
2003-499,Delray Beach,20030303,Hard,103252,103789,6-4 6-2,3,R16,65.0,0.0,0.0,48.0,27.0,24.0,14.0,9.0,2.0,2.0,5.0,3.0,53.0,32.0,22.0,10.0,9.0,3.0,6.0,68.0,598.0,104.0,379.0
2003-499,Delray Beach,20030303,Hard,102701,103280,2-6 6-4 7-5,3,R16,112.0,6.0,3.0,86.0,49.0,38.0,20.0,15.0,3.0,5.0,10.0,7.0,94.0,58.0,45.0,17.0,15.0,4.0,6.0,30.0,1105.0,67.0,604.0
2003-499,Delray Beach,20030303,Hard,102703,103356,6-2 6-3,3,R16,62.0,8.0,0.0,43.0,25.0,20.0,13.0,9.0,0.0,1.0,4.0,3.0,52.0,32.0,19.0,8.0,8.0,5.0,9.0,63.0,627.0,76.0,545.0
2003-499,Delray Beach,20030303,Hard,103581,102434,6-4 3-6 6-4,3,R16,117.0,4.0,5.0,86.0,48.0,29.0,17.0,14.0,3.0,9.0,8.0,9.0,86.0,45.0,34.0,11.0,15.0,3.0,10.0,88.0,450.0,55.0,685.0
2003-499,Delray Beach,20030303,Hard,102998,102925,7-5 7-5,3,R16,111.0,11.0,1.0,71.0,47.0,41.0,13.0,12.0,4.0,4.0,8.0,3.0,91.0,51.0,37.0,20.0,12.0,9.0,11.0,39.0,870.0,89.0,445.0
2003-499,Delray Beach,20030303,Hard,103470,103444,7-5 7-5,3,R16,102.0,16.0,8.0,99.0,61.0,42.0,16.0,12.0,13.0,15.0,1.0,5.0,80.0,57.0,36.0,10.0,12.0,6.0,10.0,162.0,234.0,87.0,455.0
2003-499,Delray Beach,20030303,Hard,103166,102227,5-7 6-4 1-0 RET,3,R16,119.0,5.0,2.0,70.0,50.0,32.0,11.0,12.0,2.0,5.0,3.0,6.0,75.0,39.0,27.0,16.0,11.0,5.0,8.0,65.0,610.0,83.0,503.0
2003-499,Delray Beach,20030303,Hard,103888,103252,6-3 6-3,3,QF,77.0,7.0,0.0,49.0,22.0,20.0,17.0,9.0,0.0,0.0,1.0,3.0,65.0,36.0,22.0,14.0,9.0,9.0,12.0,66.0,604.0,68.0,598.0
2003-499,Delray Beach,20030303,Hard,102701,102703,6-3 6-4,3,QF,80.0,6.0,0.0,60.0,36.0,24.0,14.0,9.0,6.0,8.0,0.0,3.0,68.0,31.0,18.0,17.0,10.0,5.0,10.0,30.0,1105.0,63.0,627.0
2003-499,Delray Beach,20030303,Hard,102998,103581,4-6 7-6(3) 6-0,3,QF,136.0,12.0,8.0,90.0,40.0,31.0,25.0,14.0,2.0,6.0,4.0,8.0,105.0,58.0,36.0,19.0,14.0,6.0,12.0,39.0,870.0,88.0,450.0
2003-499,Delray Beach,20030303,Hard,103470,103166,6-0 6-4,3,QF,55.0,8.0,3.0,48.0,28.0,22.0,10.0,8.0,2.0,3.0,0.0,3.0,52.0,46.0,21.0,2.0,8.0,5.0,10.0,162.0,234.0,65.0,610.0
2003-499,Delray Beach,20030303,Hard,103888,102701,6-3 6-4,3,SF,68.0,11.0,1.0,61.0,32.0,29.0,16.0,10.0,3.0,3.0,4.0,3.0,53.0,34.0,22.0,11.0,9.0,3.0,5.0,66.0,604.0,30.0,1105.0
2003-499,Delray Beach,20030303,Hard,102998,103470,6-3 2-6 7-6(5),3,SF,112.0,11.0,6.0,85.0,49.0,37.0,18.0,14.0,0.0,3.0,12.0,8.0,92.0,55.0,41.0,17.0,15.0,3.0,6.0,39.0,870.0,162.0,234.0
2003-499,Delray Beach,20030303,Hard,102998,103888,6-0 7-6(5),3,F,84.0,11.0,5.0,76.0,42.0,31.0,20.0,9.0,6.0,6.0,10.0,3.0,57.0,32.0,22.0,13.0,9.0,0.0,3.0,39.0,870.0,66.0,604.0
2003-433,Scottsdale,20030303,Hard,103720,102950,6-4 6-3,3,R32,79.0,6.0,4.0,52.0,25.0,21.0,13.0,9.0,4.0,6.0,2.0,1.0,68.0,37.0,26.0,11.0,10.0,8.0,13.0,1.0,4480.0,57.0,676.0
2003-433,Scottsdale,20030303,Hard,101965,101885,7-5 6-7(5) 6-2,3,R32,110.0,10.0,3.0,100.0,53.0,44.0,28.0,16.0,5.0,6.0,14.0,4.0,102.0,59.0,44.0,18.0,16.0,6.0,10.0,32.0,1095.0,48.0,785.0
2003-433,Scottsdale,20030303,Hard,103324,103632,6-2 3-6 6-3,3,R32,112.0,1.0,5.0,81.0,42.0,31.0,23.0,13.0,4.0,6.0,4.0,1.0,95.0,73.0,42.0,12.0,13.0,10.0,14.0,95.0,418.0,84.0,496.0
2003-433,Scottsdale,20030303,Hard,102374,104098,6-4 6-2,3,R32,75.0,6.0,1.0,52.0,27.0,18.0,16.0,9.0,4.0,6.0,7.0,4.0,64.0,32.0,19.0,12.0,9.0,3.0,8.0,17.0,1555.0,239.0,127.0
2003-433,Scottsdale,20030303,Hard,104117,103387,7-6(2) 6-2,3,R32,73.0,8.0,1.0,58.0,33.0,27.0,16.0,10.0,0.0,1.0,1.0,6.0,66.0,27.0,19.0,19.0,10.0,4.0,7.0,311.0,93.0,12.0,1725.0
2003-433,Scottsdale,20030303,Hard,103176,103454,3-6 6-3 6-4,3,R32,121.0,3.0,6.0,81.0,39.0,23.0,23.0,14.0,7.0,12.0,5.0,4.0,82.0,43.0,28.0,17.0,14.0,5.0,11.0,47.0,787.0,102.0,383.0
2003-433,Scottsdale,20030303,Hard,103758,102318,6-3 7-5,3,R32,76.0,10.0,10.0,75.0,40.0,33.0,17.0,11.0,9.0,10.0,1.0,3.0,60.0,39.0,23.0,12.0,10.0,4.0,7.0,44.0,817.0,29.0,1120.0
2003-433,Scottsdale,20030303,Hard,102821,103598,7-6(5) 7-6(3),3,R32,122.0,2.0,3.0,107.0,57.0,36.0,27.0,12.0,17.0,20.0,6.0,3.0,89.0,46.0,33.0,20.0,12.0,7.0,10.0,114.0,344.0,25.0,1170.0
2003-433,Scottsdale,20030303,Hard,102882,103428,7-6(2) 3-6 6-1,3,R32,93.0,12.0,6.0,86.0,44.0,39.0,22.0,14.0,3.0,4.0,1.0,1.0,80.0,65.0,47.0,9.0,14.0,2.0,4.0,90.0,440.0,31.0,1105.0
2003-433,Scottsdale,20030303,Hard,102401,102035,6-3 7-6(5),3,R32,76.0,4.0,1.0,65.0,38.0,30.0,17.0,11.0,1.0,2.0,10.0,4.0,71.0,40.0,29.0,14.0,10.0,2.0,4.0,121.0,309.0,69.0,595.0
2003-433,Scottsdale,20030303,Hard,102644,102106,6-3 6-2,3,R32,74.0,2.0,2.0,63.0,32.0,24.0,17.0,9.0,8.0,9.0,3.0,3.0,61.0,33.0,23.0,9.0,8.0,5.0,9.0,85.0,494.0,62.0,628.0
2003-433,Scottsdale,20030303,Hard,103900,102860,7-6(3) 6-3,3,R32,84.0,1.0,5.0,80.0,47.0,32.0,23.0,11.0,4.0,4.0,7.0,3.0,62.0,34.0,27.0,13.0,10.0,1.0,2.0,10.0,1965.0,40.0,865.0
2003-433,Scottsdale,20030303,Hard,102783,103248,2-6 7-5 6-1,3,R32,117.0,6.0,3.0,118.0,83.0,51.0,16.0,14.0,15.0,19.0,1.0,0.0,79.0,42.0,25.0,19.0,13.0,3.0,8.0,15.0,1585.0,247.0,122.0
2003-433,Scottsdale,20030303,Hard,103151,104068,7-6(6) 6-3,3,R32,81.0,0.0,2.0,64.0,36.0,25.0,23.0,11.0,1.0,2.0,4.0,2.0,70.0,44.0,28.0,16.0,10.0,4.0,6.0,38.0,876.0,81.0,525.0
2003-433,Scottsdale,20030303,Hard,103484,102789,6-2 6-2,3,R32,45.0,7.0,2.0,41.0,29.0,24.0,9.0,8.0,0.0,0.0,2.0,0.0,50.0,30.0,15.0,10.0,8.0,3.0,7.0,26.0,1165.0,708.0,17.0
2003-433,Scottsdale,20030303,Hard,102358,101736,6-7(6) 6-4 6-1,3,R32,102.0,18.0,8.0,92.0,48.0,40.0,21.0,14.0,2.0,3.0,6.0,5.0,110.0,66.0,44.0,21.0,15.0,8.0,13.0,73.0,565.0,2.0,4450.0
2003-433,Scottsdale,20030303,Hard,103720,101965,7-5 6-1,3,R16,70.0,4.0,3.0,52.0,25.0,21.0,17.0,9.0,1.0,1.0,6.0,2.0,64.0,32.0,21.0,15.0,10.0,6.0,10.0,1.0,4480.0,32.0,1095.0
2003-433,Scottsdale,20030303,Hard,102374,103324,7-6(5) 3-6 6-1,3,R16,131.0,3.0,4.0,89.0,51.0,36.0,21.0,14.0,3.0,6.0,3.0,6.0,99.0,62.0,42.0,15.0,14.0,3.0,7.0,17.0,1555.0,95.0,418.0
2003-433,Scottsdale,20030303,Hard,103176,104117,6-3 7-6(5),3,R16,106.0,1.0,8.0,89.0,47.0,30.0,24.0,10.0,7.0,8.0,2.0,3.0,88.0,54.0,38.0,13.0,11.0,11.0,14.0,47.0,787.0,311.0,93.0
2003-433,Scottsdale,20030303,Hard,103758,102821,4-6 6-2 6-0,3,R16,88.0,8.0,7.0,64.0,36.0,30.0,11.0,12.0,1.0,4.0,0.0,3.0,77.0,50.0,24.0,10.0,12.0,3.0,10.0,44.0,817.0,114.0,344.0
