tourney_id,tourney_name,tourney_date,surface,winner_id,loser_id,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2017-6932,Rio de Janeiro,20170220,Clay,105238,104547,7-6(4) 4-6 6-4,3,R16,135.0,13.0,1.0,88.0,53.0,46.0,20.0,16.0,1.0,3.0,11.0,2.0,105.0,62.0,42.0,28.0,16.0,7.0,9.0,50.0,875.0,73.0,686.0
2017-6932,Rio de Janeiro,20170220,Clay,105807,103607,6-2 4-6 6-2,3,R16,102.0,4.0,1.0,73.0,51.0,39.0,12.0,13.0,1.0,2.0,1.0,1.0,71.0,37.0,24.0,20.0,13.0,2.0,6.0,24.0,1495.0,94.0,604.0
2017-6932,Rio de Janeiro,20170220,Clay,134770,106148,6-7(4) 6-4 7-6(3),3,R16,165.0,10.0,2.0,111.0,64.0,49.0,27.0,17.0,4.0,5.0,7.0,3.0,118.0,72.0,51.0,26.0,17.0,7.0,9.0,208.0,258.0,132.0,446.0
2017-6932,Rio de Janeiro,20170220,Clay,106329,105064,7-6(8) 3-6 6-3,3,R16,137.0,8.0,3.0,92.0,54.0,41.0,21.0,15.0,1.0,3.0,5.0,2.0,87.0,55.0,40.0,20.0,15.0,2.0,4.0,85.0,645.0,76.0,676.0
2017-6932,Rio de Janeiro,20170220,Clay,106233,106043,6-2 6-3,3,QF,75.0,2.0,2.0,59.0,30.0,17.0,17.0,8.0,8.0,10.0,0.0,2.0,49.0,28.0,12.0,7.0,9.0,0.0,6.0,8.0,3375.0,51.0,865.0
2017-6932,Rio de Janeiro,20170220,Clay,105077,106044,6-2 6-3,3,QF,74.0,7.0,0.0,54.0,31.0,27.0,12.0,9.0,2.0,2.0,2.0,2.0,43.0,20.0,16.0,11.0,8.0,2.0,5.0,25.0,1400.0,123.0,472.0
2017-6932,Rio de Janeiro,20170220,Clay,105807,105238,7-6(4) 6-7(2) 1-0 RET,3,QF,112.0,6.0,1.0,88.0,61.0,42.0,12.0,12.0,4.0,6.0,5.0,6.0,91.0,44.0,28.0,27.0,13.0,7.0,10.0,24.0,1495.0,50.0,875.0
2017-6932,Rio de Janeiro,20170220,Clay,134770,106329,6-2 7-6(2),3,QF,82.0,7.0,2.0,56.0,41.0,33.0,12.0,10.0,0.0,0.0,5.0,1.0,67.0,45.0,34.0,10.0,10.0,3.0,5.0,208.0,258.0,85.0,645.0
2017-6932,Rio de Janeiro,20170220,Clay,106233,105077,6-1 6-4,3,SF,81.0,2.0,3.0,53.0,31.0,21.0,12.0,9.0,2.0,4.0,1.0,1.0,58.0,36.0,21.0,7.0,8.0,7.0,12.0,8.0,3375.0,25.0,1400.0
2017-6932,Rio de Janeiro,20170220,Clay,105807,134770,2-6 7-5 6-0,3,SF,116.0,3.0,4.0,78.0,50.0,37.0,9.0,13.0,6.0,10.0,3.0,7.0,99.0,57.0,39.0,13.0,13.0,8.0,14.0,24.0,1495.0,208.0,258.0
2017-6932,Rio de Janeiro,20170220,Clay,106233,105807,7-5 6-4,3,F,94.0,7.0,1.0,61.0,33.0,22.0,20.0,11.0,1.0,3.0,0.0,0.0,68.0,50.0,33.0,7.0,11.0,4.0,8.0,8.0,3375.0,24.0,1495.0
2017-M004,Acapulco,20170227,Hard,104745,104999,6-4 6-3,3,R32,77.0,1.0,3.0,62.0,44.0,35.0,10.0,10.0,1.0,1.0,4.0,3.0,54.0,27.0,21.0,13.0,9.0,3.0,5.0,6.0,4115.0,30.0,1216.0
2017-M004,Acapulco,20170227,Hard,103893,104229,4-6 6-3 6-4,3,R32,130.0,8.0,3.0,100.0,69.0,47.0,15.0,15.0,5.0,9.0,2.0,4.0,84.0,45.0,31.0,18.0,14.0,6.0,11.0,38.0,1052.0,61.0,783.0
2017-M004,Acapulco,20170227,Hard,111442,103852,2-6 6-3 6-3,3,R32,135.0,4.0,2.0,97.0,53.0,34.0,22.0,13.0,17.0,21.0,4.0,1.0,74.0,39.0,27.0,16.0,13.0,3.0,8.0,79.0,669.0,31.0,1170.0
2017-M004,Acapulco,20170227,Hard,106415,106058,3-6 6-2 6-1,3,R32,113.0,2.0,3.0,83.0,49.0,34.0,20.0,12.0,7.0,9.0,10.0,1.0,87.0,56.0,31.0,17.0,12.0,4.0,9.0,86.0,621.0,18.0,2060.0
2017-M004,Acapulco,20170227,Hard,105227,105238,6-3 4-6 6-0,3,R32,89.0,14.0,2.0,75.0,41.0,31.0,23.0,13.0,3.0,4.0,6.0,3.0,65.0,30.0,19.0,21.0,12.0,1.0,5.0,8.0,3410.0,60.0,785.0
2017-M004,Acapulco,20170227,Hard,106432,106412,6-1 6-1,3,R32,57.0,3.0,3.0,40.0,23.0,21.0,9.0,7.0,0.0,0.0,0.0,0.0,38.0,26.0,13.0,2.0,7.0,1.0,6.0,64.0,770.0,560.0,58.0
2017-M004,Acapulco,20170227,Hard,124014,111578,6-1 2-6 6-0,3,R32,96.0,5.0,2.0,76.0,40.0,27.0,17.0,11.0,5.0,8.0,3.0,1.0,57.0,29.0,15.0,13.0,10.0,3.0,9.0,113.0,511.0,115.0,496.0
2017-M004,Acapulco,20170227,Hard,105449,104545,6-4 6-4,3,R32,65.0,5.0,1.0,53.0,34.0,26.0,15.0,10.0,0.0,0.0,7.0,5.0,54.0,37.0,29.0,8.0,10.0,4.0,6.0,26.0,1370.0,22.0,1760.0
2017-M004,Acapulco,20170227,Hard,105676,103565,6-1 6-2,3,R32,54.0,6.0,1.0,43.0,31.0,23.0,10.0,8.0,0.0,0.0,1.0,5.0,40.0,14.0,9.0,10.0,7.0,2.0,6.0,11.0,3245.0,80.0,660.0
2017-M004,Acapulco,20170227,Hard,105023,106378,6-2 4-6 6-3,3,R32,118.0,11.0,2.0,94.0,48.0,40.0,24.0,14.0,8.0,9.0,6.0,7.0,95.0,50.0,34.0,20.0,13.0,5.0,8.0,40.0,1000.0,45.0,933.0
2017-M004,Acapulco,20170227,Hard,105173,126203,3-6 7-6(5) 6-4,3,R32,134.0,6.0,5.0,92.0,50.0,36.0,22.0,15.0,4.0,7.0,5.0,3.0,100.0,48.0,35.0,30.0,16.0,3.0,6.0,65.0,766.0,136.0,426.0
2017-M004,Acapulco,20170227,Hard,106233,104468,7-6(7) 6-3,3,R32,107.0,6.0,2.0,80.0,51.0,39.0,18.0,11.0,8.0,8.0,3.0,1.0,70.0,34.0,26.0,21.0,10.0,3.0,4.0,9.0,3375.0,25.0,1495.0
2017-M004,Acapulco,20170227,Hard,106401,104534,3-6 6-3 6-3,3,R32,93.0,8.0,5.0,76.0,51.0,41.0,12.0,13.0,1.0,2.0,4.0,5.0,82.0,46.0,32.0,22.0,14.0,6.0,9.0,17.0,2075.0,75.0,686.0
2017-M004,Acapulco,20170227,Hard,105385,106071,7-6(5) 0-0 RET,3,R32,51.0,3.0,1.0,44.0,26.0,20.0,12.0,6.0,1.0,1.0,2.0,1.0,48.0,28.0,19.0,14.0,6.0,5.0,5.0,63.0,771.0,41.0,985.0
2017-M004,Acapulco,20170227,Hard,105223,126207,6-4 3-6 7-6(1),3,R32,151.0,9.0,1.0,89.0,60.0,47.0,14.0,15.0,2.0,4.0,7.0,3.0,109.0,62.0,44.0,26.0,16.0,2.0,4.0,32.0,1110.0,89.0,614.0
2017-M004,Acapulco,20170227,Hard,104925,105373,6-3 7-6(4),3,R32,94.0,3.0,0.0,74.0,53.0,38.0,13.0,11.0,4.0,6.0,2.0,3.0,61.0,50.0,31.0,5.0,10.0,1.0,4.0,2.0,9735.0,62.0,775.0
2017-M004,Acapulco,20170227,Hard,104745,103893,6-1 6-1,3,R16,66.0,2.0,1.0,35.0,26.0,20.0,8.0,7.0,0.0,0.0,1.0,2.0,51.0,28.0,13.0,9.0,7.0,5.0,10.0,6.0,4115.0,38.0,1052.0
2017-M004,Acapulco,20170227,Hard,106415,111442,6-4 3-6 6-0,3,R16,133.0,2.0,2.0,72.0,45.0,34.0,12.0,12.0,1.0,3.0,13.0,5.0,91.0,49.0,38.0,13.0,13.0,9.0,14.0,86.0,621.0,79.0,669.0
2017-M004,Acapulco,20170227,Hard,105227,106432,6-3 2-6 6-3,3,R16,132.0,12.0,3.0,75.0,47.0,36.0,15.0,13.0,4.0,6.0,10.0,6.0,99.0,54.0,38.0,21.0,13.0,9.0,12.0,8.0,3410.0,64.0,770.0
2017-M004,Acapulco,20170227,Hard,105449,124014,7-6(5) 6-3,3,R16,88.0,8.0,4.0,60.0,41.0,35.0,11.0,10.0,2.0,3.0,8.0,2.0,70.0,39.0,30.0,15.0,11.0,5.0,8.0,26.0,1370.0,113.0,511.0
2017-M004,Acapulco,20170227,Hard,105023,105676,6-2 6-3,3,R16,69.0,7.0,5.0,50.0,27.0,23.0,9.0,9.0,3.0,5.0,1.0,4.0,63.0,36.0,21.0,9.0,8.0,4.0,9.0,40.0,1000.0,11.0,3245.0
2017-M004,Acapulco,20170227,Hard,106233,105173,7-5 6-3,3,R16,81.0,1.0,1.0,52.0,25.0,18.0,16.0,10.0,0.0,2.0,3.0,0.0,68.0,44.0,23.0,12.0,11.0,4.0,9.0,9.0,3375.0,65.0,766.0
2017-M004,Acapulco,20170227,Hard,106401,105385,6-2 6-4,3,R16,71.0,7.0,7.0,57.0,37.0,29.0,11.0,9.0,2.0,2.0,4.0,3.0,49.0,30.0,21.0,7.0,9.0,2.0,5.0,17.0,2075.0,63.0,771.0
2017-M004,Acapulco,20170227,Hard,104925,105223,4-6 6-4 6-4,3,R16,158.0,7.0,1.0,93.0,59.0,39.0,17.0,15.0,6.0,10.0,3.0,3.0,85.0,53.0,36.0,13.0,15.0,2.0,7.0,2.0,9735.0,32.0,1110.0
2017-M004,Acapulco,20170227,Hard,104745,106415,7-6(2) 6-3,3,QF,117.0,5.0,4.0,70.0,42.0,34.0,13.0,10.0,2.0,4.0,0.0,4.0,70.0,48.0,30.0,11.0,11.0,2.0,6.0,6.0,4115.0,86.0,621.0
2017-M004,Acapulco,20170227,Hard,105227,105449,W/O,3,QF,,,,,,,,,,,,,,,,,,,,8.0,3410.0,26.0,1370.0
2017-M004,Acapulco,20170227,Hard,105023,106233,6-1 7-5,3,QF,66.0,7.0,3.0,58.0,28.0,25.0,15.0,10.0,5.0,6.0,7.0,2.0,49.0,34.0,22.0,5.0,9.0,1.0,5.0,40.0,1000.0,9.0,3375.0
2017-M004,Acapulco,20170227,Hard,106401,104925,7-6(9) 7-5,3,QF,107.0,25.0,1.0,73.0,53.0,43.0,15.0,12.0,1.0,1.0,2.0,2.0,70.0,46.0,35.0,17.0,12.0,0.0,1.0,17.0,2075.0,2.0,9735.0
2017-M004,Acapulco,20170227,Hard,104745,105227,6-1 6-2,3,SF,84.0,3.0,0.0,57.0,40.0,27.0,11.0,8.0,7.0,7.0,6.0,2.0,47.0,23.0,14.0,9.0,7.0,6.0,10.0,6.0,4115.0,8.0,3410.0
2017-M004,Acapulco,20170227,Hard,105023,106401,3-6 6-1 7-5,3,SF,94.0,13.0,2.0,85.0,48.0,37.0,19.0,14.0,4.0,6.0,11.0,0.0,74.0,48.0,33.0,14.0,14.0,0.0,4.0,40.0,1000.0,17.0,2075.0
2017-M004,Acapulco,20170227,Hard,105023,104745,6-3 7-6(3),3,F,94.0,19.0,2.0,75.0,48.0,39.0,17.0,11.0,6.0,6.0,1.0,2.0,61.0,42.0,30.0,12.0,10.0,1.0,2.0,40.0,1000.0,6.0,4115.0
2017-0495,Dubai,20170227,Hard,106000,104527,7-6(4) 6-3,3,R32,72.0,2.0,4.0,66.0,45.0,34.0,14.0,11.0,2.0,4.0,6.0,3.0,59.0,33.0,24.0,12.0,10.0,0.0,3.0,77.0,674.0,3.0,5195.0
2017-0495,Dubai,20170227,Hard,104719,106210,6-3 6-2,3,R32,66.0,2.0,3.0,46.0,33.0,29.0,8.0,9.0,1.0,1.0,3.0,3.0,52.0,26.0,19.0,10.0,8.0,5.0,8.0,36.0,1068.0,55.0,848.0
2017-0495,Dubai,20170227,Hard,104898,104797,6-2 6-4,3,R32,64.0,10.0,0.0,57.0,34.0,29.0,13.0,9.0,3.0,3.0,7.0,2.0,57.0,40.0,26.0,8.0,9.0,4.0,7.0,66.0,763.0,68.0,723.0
2017-0495,Dubai,20170227,Hard,104607,104586,6-3 2-1 RET,3,R32,39.0,6.0,0.0,29.0,18.0,17.0,9.0,6.0,0.0,0.0,2.0,2.0,38.0,21.0,19.0,4.0,6.0,0.0,2.0,14.0,2790.0,161.0,374.0
2017-0495,Dubai,20170227,Hard,104792,105633,6-4 6-3,3,R32,80.0,6.0,0.0,54.0,35.0,30.0,12.0,10.0,1.0,1.0,2.0,5.0,70.0,34.0,22.0,19.0,9.0,15.0,17.0,12.0,3190.0,199.0,286.0
2017-0495,Dubai,20170227,Hard,105554,104460,6-2 6-3,3,R32,51.0,7.0,1.0,41.0,30.0,27.0,9.0,9.0,0.0,0.0,5.0,3.0,48.0,34.0,22.0,7.0,8.0,3.0,6.0,43.0,971.0,81.0,651.0
2017-0495,Dubai,20170227,Hard,104269,104312,6-2 7-5,3,R32,82.0,2.0,6.0,58.0,39.0,27.0,10.0,10.0,0.0,2.0,2.0,2.0,59.0,31.0,17.0,13.0,10.0,1.0,6.0,35.0,1070.0,73.0,700.0
2017-0495,Dubai,20170227,Hard,105138,111575,6-1 7-6(4),3,R32,84.0,1.0,2.0,65.0,36.0,26.0,21.0,10.0,3.0,4.0,7.0,1.0,66.0,32.0,24.0,14.0,9.0,2.0,5.0,16.0,2190.0,50.0,895.0
2017-0495,Dubai,20170227,Hard,106298,106361,6-2 6-2,3,R32,55.0,6.0,4.0,50.0,31.0,24.0,9.0,8.0,1.0,2.0,5.0,3.0,55.0,33.0,19.0,6.0,8.0,5.0,10.0,15.0,2261.0,93.0,604.0
2017-0495,Dubai,20170227,Hard,105657,105526,6-4 6-2,3,R32,67.0,8.0,2.0,48.0,28.0,23.0,11.0,9.0,0.0,1.0,6.0,5.0,76.0,47.0,33.0,8.0,9.0,9.0,13.0,124.0,467.0,59.0,786.0
2017-0495,Dubai,20170227,Hard,105539,104022,6-4 6-4,3,R32,74.0,2.0,3.0,69.0,42.0,31.0,12.0,10.0,3.0,5.0,2.0,3.0,52.0,29.0,18.0,12.0,10.0,0.0,4.0,116.0,493.0,83.0,631.0
2017-0495,Dubai,20170227,Hard,103819,105332,6-1 6-3,3,R32,54.0,5.0,0.0,55.0,33.0,23.0,15.0,8.0,3.0,3.0,2.0,1.0,49.0,21.0,15.0,8.0,8.0,2.0,6.0,10.0,3260.0,39.0,1040.0
2017-0495,Dubai,20170227,Hard,104259,104180,6-4 7-6(1),3,R32,88.0,5.0,7.0,65.0,42.0,34.0,11.0,11.0,0.0,1.0,9.0,3.0,69.0,42.0,32.0,11.0,11.0,3.0,5.0,29.0,1225.0,27.0,1370.0
2017-0495,Dubai,20170227,Hard,106421,103914,6-2 7-5,3,R32,60.0,10.0,3.0,55.0,33.0,28.0,10.0,10.0,0.0,1.0,0.0,2.0,57.0,36.0,22.0,8.0,10.0,0.0,4.0,57.0,797.0,,
2017-0495,Dubai,20170227,Hard,104198,104678,6-4 6-3,3,R32,93.0,1.0,3.0,59.0,36.0,23.0,15.0,9.0,3.0,4.0,4.0,4.0,77.0,41.0,28.0,13.0,10.0,3.0,7.0,97.0,595.0,34.0,1075.0
2017-0495,Dubai,20170227,Hard,104918,104291,6-4 6-1,3,R32,79.0,2.0,0.0,48.0,19.0,16.0,19.0,9.0,0.0,1.0,0.0,2.0,49.0,31.0,18.0,7.0,8.0,4.0,8.0,1.0,11540.0,51.0,883.0
2017-0495,Dubai,20170227,Hard,106000,104719,6-3 6-4,3,R16,75.0,0.0,4.0,62.0,37.0,24.0,11.0,10.0,6.0,9.0,1.0,2.0,50.0,35.0,20.0,7.0,9.0,3.0,8.0,77.0,674.0,36.0,1068.0
2017-0495,Dubai,20170227,Hard,104898,104607,3-6 6-3 6-4,3,R16,120.0,12.0,4.0,96.0,55.0,45.0,20.0,14.0,8.0,9.0,8.0,3.0,101.0,53.0,37.0,27.0,14.0,3.0,5.0,66.0,763.0,14.0,2790.0
2017-0495,Dubai,20170227,Hard,104792,105554,6-4 3-6 6-1,3,R16,95.0,5.0,6.0,77.0,47.0,32.0,14.0,13.0,2.0,5.0,2.0,2.0,70.0,29.0,18.0,20.0,13.0,1.0,6.0,12.0,3190.0,43.0,971.0
2017-0495,Dubai,20170227,Hard,104269,105138,6-4 3-6 7-5,3,R16,145.0,0.0,10.0,99.0,75.0,47.0,11.0,15.0,9.0,13.0,3.0,2.0,95.0,54.0,33.0,24.0,16.0,3.0,8.0,35.0,1070.0,16.0,2190.0
2017-0495,Dubai,20170227,Hard,106298,105657,6-1 6-4,3,R16,58.0,6.0,2.0,57.0,31.0,25.0,15.0,9.0,4.0,4.0,3.0,3.0,40.0,17.0,13.0,11.0,8.0,2.0,5.0,15.0,2261.0,124.0,467.0
2017-0495,Dubai,20170227,Hard,105539,103819,3-6 7-6(7) 7-6(5),3,R16,122.0,6.0,3.0,95.0,46.0,35.0,29.0,16.0,1.0,5.0,12.0,2.0,109.0,80.0,59.0,15.0,17.0,1.0,4.0,116.0,493.0,10.0,3260.0
2017-0495,Dubai,20170227,Hard,104259,106421,6-4 6-4,3,R16,76.0,3.0,2.0,52.0,33.0,30.0,12.0,10.0,2.0,2.0,3.0,1.0,65.0,38.0,27.0,13.0,10.0,2.0,4.0,29.0,1225.0,57.0,797.0
2017-0495,Dubai,20170227,Hard,104918,104198,6-2 6-0,3,R16,72.0,5.0,0.0,37.0,22.0,19.0,10.0,7.0,1.0,1.0,1.0,6.0,60.0,35.0,17.0,10.0,7.0,4.0,9.0,1.0,11540.0,97.0,595.0
2017-0495,Dubai,20170227,Hard,104898,106000,6-2 4-6 6-4,3,QF,111.0,3.0,4.0,75.0,38.0,28.0,25.0,14.0,5.0,8.0,1.0,4.0,85.0,63.0,39.0,8.0,14.0,4.0,9.0,66.0,763.0,77.0,674.0
2017-0495,Dubai,20170227,Hard,104269,104792,6-3 7-5,3,QF,81.0,1.0,2.0,57.0,48.0,39.0,3.0,11.0,1.0,2.0,10.0,1.0,69.0,46.0,27.0,14.0,10.0,7.0,10.0,35.0,1070.0,12.0,3190.0
2017-0495,Dubai,20170227,Hard,106298,105539,6-4 5-7 7-6(2),3,QF,140.0,11.0,1.0,110.0,52.0,41.0,36.0,17.0,8.0,10.0,10.0,2.0,106.0,66.0,49.0,21.0,17.0,4.0,6.0,15.0,2261.0,116.0,493.0
2017-0495,Dubai,20170227,Hard,104918,104259,6-7(4) 7-6(18) 6-1,3,QF,174.0,14.0,3.0,116.0,76.0,57.0,25.0,16.0,3.0,4.0,4.0,2.0,121.0,76.0,55.0,23.0,15.0,3.0,6.0,1.0,11540.0,29.0,1225.0
2017-0495,Dubai,20170227,Hard,104269,104898,7-6(5) 5-7 6-1,3,SF,135.0,2.0,1.0,85.0,73.0,54.0,6.0,15.0,6.0,9.0,8.0,1.0,113.0,66.0,42.0,22.0,16.0,9.0,14.0,35.0,1070.0,66.0,763.0
2017-0495,Dubai,20170227,Hard,104918,106298,7-5 6-1,3,SF,94.0,5.0,2.0,57.0,35.0,22.0,14.0,10.0,0.0,2.0,2.0,6.0,71.0,32.0,21.0,14.0,9.0,6.0,11.0,1.0,11540.0,15.0,2261.0
2017-0495,Dubai,20170227,Hard,104918,104269,6-3 6-2,3,F,73.0,2.0,4.0,45.0,25.0,20.0,12.0,9.0,1.0,3.0,4.0,0.0,52.0,41.0,17.0,5.0,8.0,3.0,8.0,1.0,11540.0,35.0,1070.0
2017-0533,Sao Paulo,20170227,Clay,104655,105077,6-7(3) 6-4 6-4,3,F,179.0,13.0,12.0,112.0,73.0,54.0,20.0,16.0,6.0,7.0,3.0,3.0,116.0,73.0,48.0,25.0,16.0,6.0,9.0,33.0,1085.0,24.0,1535.0
2017-0533,Sao Paulo,20170227,Clay,105671,126197,6-2 7-5,3,R32,82.0,3.0,2.0,58.0,32.0,28.0,16.0,10.0,3.0,3.0,4.0,3.0,67.0,34.0,20.0,17.0,10.0,2.0,5.0,98.0,584.0,544.0,63.0
2017-0533,Sao Paulo,20170227,Clay,105550,106105,6-2 6-3,3,R32,70.0,10.0,1.0,47.0,31.0,27.0,8.0,9.0,2.0,3.0,1.0,1.0,55.0,29.0,14.0,13.0,8.0,5.0,9.0,166.0,350.0,273.0,187.0
2017-0533,Sao Paulo,20170227,Clay,104122,106329,4-6 6-4 6-4,3,R32,149.0,4.0,7.0,89.0,38.0,30.0,24.0,15.0,4.0,8.0,6.0,4.0,105.0,61.0,38.0,20.0,15.0,9.0,14.0,67.0,746.0,74.0,690.0
2017-0533,Sao Paulo,20170227,Clay,105952,105438,7-6(6) 6-4,3,R32,113.0,1.0,5.0,84.0,59.0,37.0,12.0,11.0,12.0,16.0,6.0,6.0,65.0,29.0,18.0,16.0,11.0,3.0,8.0,92.0,605.0,125.0,465.0
2017-0533,Sao Paulo,20170227,Clay,134770,117361,6-4 6-4,3,R32,69.0,2.0,4.0,62.0,42.0,33.0,12.0,10.0,4.0,4.0,10.0,4.0,61.0,27.0,19.0,20.0,10.0,1.0,3.0,133.0,437.0,192.0,294.0
2017-0533,Sao Paulo,20170227,Clay,105643,106075,6-4 7-6(5),3,R32,102.0,5.0,2.0,84.0,52.0,37.0,15.0,11.0,7.0,9.0,5.0,2.0,62.0,38.0,31.0,10.0,11.0,2.0,5.0,54.0,860.0,118.0,490.0
2017-0533,Sao Paulo,20170227,Clay,106043,105064,6-2 6-0,3,R32,57.0,4.0,4.0,40.0,21.0,16.0,10.0,7.0,0.0,1.0,0.0,2.0,42.0,19.0,6.0,8.0,7.0,1.0,7.0,44.0,935.0,69.0,721.0
2017-0533,Sao Paulo,20170227,Clay,105589,103607,6-2 7-6(3),3,R32,90.0,4.0,0.0,59.0,36.0,27.0,17.0,10.0,0.0,1.0,6.0,1.0,76.0,48.0,33.0,12.0,10.0,7.0,10.0,107.0,535.0,88.0,614.0
2017-0533,Sao Paulo,20170227,Clay,105487,105583,6-2 7-5,3,R32,80.0,3.0,1.0,50.0,26.0,21.0,17.0,10.0,0.0,1.0,1.0,1.0,79.0,55.0,31.0,10.0,10.0,6.0,10.0,82.0,633.0,105.0,552.0
2017-0533,Sao Paulo,20170227,Clay,104926,106065,6-4 7-6(4),3,R32,95.0,2.0,8.0,82.0,39.0,30.0,21.0,11.0,5.0,8.0,2.0,4.0,62.0,46.0,35.0,4.0,11.0,2.0,6.0,42.0,980.0,185.0,308.0
2017-0533,Sao Paulo,20170227,Clay,105561,104297,6-4 6-3,3,R32,108.0,5.0,5.0,86.0,51.0,32.0,18.0,10.0,15.0,17.0,4.0,7.0,57.0,30.0,20.0,12.0,9.0,3.0,7.0,127.0,455.0,84.0,628.0
2017-0533,Sao Paulo,20170227,Clay,105154,104547,6-2 7-6(3),3,R32,86.0,12.0,2.0,60.0,36.0,34.0,15.0,10.0,3.0,3.0,1.0,3.0,62.0,41.0,30.0,11.0,10.0,5.0,7.0,131.0,449.0,71.0,714.0
2017-0533,Sao Paulo,20170227,Clay,105077,105671,6-4 7-6(5),3,R16,131.0,0.0,4.0,80.0,44.0,31.0,16.0,11.0,4.0,7.0,3.0,6.0,85.0,45.0,31.0,15.0,11.0,7.0,11.0,24.0,1535.0,98.0,584.0
2017-0533,Sao Paulo,20170227,Clay,105550,104122,7-5 6-3,3,R16,135.0,1.0,2.0,76.0,38.0,29.0,21.0,11.0,6.0,6.0,2.0,6.0,80.0,35.0,27.0,21.0,10.0,7.0,9.0,166.0,350.0,67.0,746.0
2017-0533,Sao Paulo,20170227,Clay,105311,105952,6-2 6-4,3,R16,78.0,3.0,4.0,56.0,32.0,23.0,10.0,9.0,2.0,5.0,0.0,4.0,51.0,26.0,12.0,11.0,9.0,3.0,9.0,37.0,1055.0,92.0,605.0
2017-0533,Sao Paulo,20170227,Clay,105643,134770,7-5 6-3,3,R16,75.0,9.0,2.0,58.0,37.0,32.0,13.0,11.0,2.0,2.0,1.0,3.0,63.0,46.0,29.0,9.0,10.0,1.0,3.0,54.0,860.0,133.0,437.0
2017-0533,Sao Paulo,20170227,Clay,106043,105589,6-2 6-2,3,R16,67.0,3.0,0.0,42.0,28.0,19.0,11.0,8.0,1.0,2.0,1.0,3.0,60.0,36.0,21.0,6.0,8.0,3.0,8.0,44.0,935.0,107.0,535.0
2017-0533,Sao Paulo,20170227,Clay,104655,105487,6-2 6-2,3,R16,64.0,3.0,5.0,54.0,26.0,23.0,13.0,8.0,1.0,1.0,2.0,4.0,42.0,27.0,15.0,6.0,8.0,0.0,4.0,33.0,1085.0,82.0,633.0
2017-0533,Sao Paulo,20170227,Clay,104926,105561,7-6(1) 7-6(3),3,R16,119.0,2.0,2.0,80.0,51.0,37.0,16.0,12.0,3.0,5.0,1.0,4.0,93.0,58.0,38.0,16.0,12.0,4.0,6.0,42.0,980.0,127.0,455.0
2017-0533,Sao Paulo,20170227,Clay,105807,105154,6-4 6-2,3,R16,65.0,1.0,0.0,54.0,28.0,21.0,15.0,9.0,0.0,1.0,5.0,1.0,48.0,28.0,21.0,5.0,9.0,2.0,6.0,23.0,1645.0,131.0,449.0
2017-0533,Sao Paulo,20170227,Clay,105077,105550,6-4 3-6 6-4,3,QF,150.0,5.0,3.0,94.0,52.0,39.0,17.0,14.0,5.0,9.0,7.0,3.0,106.0,61.0,40.0,19.0,15.0,7.0,12.0,24.0,1535.0,166.0,350.0
2017-0533,Sao Paulo,20170227,Clay,105311,105643,6-3 6-1,3,QF,58.0,2.0,0.0,40.0,22.0,20.0,12.0,8.0,0.0,0.0,2.0,4.0,47.0,28.0,18.0,8.0,8.0,0.0,4.0,37.0,1055.0,54.0,860.0
2017-0533,Sao Paulo,20170227,Clay,104655,106043,5-7 6-4 6-4,3,QF,133.0,11.0,4.0,95.0,56.0,45.0,16.0,16.0,6.0,10.0,0.0,3.0,98.0,64.0,41.0,18.0,16.0,3.0,8.0,33.0,1085.0,44.0,935.0
2017-0533,Sao Paulo,20170227,Clay,105807,104926,6-0 7-6(1),3,QF,71.0,2.0,0.0,53.0,36.0,25.0,13.0,9.0,2.0,3.0,3.0,3.0,59.0,37.0,21.0,7.0,9.0,5.0,9.0,23.0,1645.0,42.0,980.0
2017-0533,Sao Paulo,20170227,Clay,105077,105311,6-7(5) 7-5 6-2,3,SF,181.0,6.0,7.0,121.0,75.0,49.0,24.0,16.0,9.0,12.0,5.0,6.0,132.0,70.0,46.0,25.0,16.0,17.0,23.0,24.0,1535.0,37.0,1055.0
2017-0533,Sao Paulo,20170227,Clay,104655,105807,6-3 7-6(2),3,SF,98.0,9.0,2.0,65.0,38.0,31.0,13.0,10.0,3.0,5.0,4.0,3.0,82.0,59.0,36.0,7.0,11.0,6.0,10.0,33.0,1085.0,23.0,1645.0
2017-M006,Indian Wells Masters,20170306,Hard,106378,105671,6-1 6-3,3,R128,65.0,3.0,0.0,43.0,24.0,19.0,15.0,8.0,2.0,2.0,1.0,1.0,47.0,25.0,17.0,6.0,8.0,4.0,8.0,46.0,933.0,95.0,604.0
2017-M006,Indian Wells Masters,20170306,Hard,105643,105723,6-3 6-4,3,R128,69.0,1.0,2.0,50.0,24.0,20.0,18.0,10.0,0.0,1.0,0.0,3.0,53.0,29.0,22.0,8.0,9.0,6.0,9.0,49.0,905.0,62.0,790.0
